event_time,trade_time,trade_id,price,quantity,maker
1531212616213,1531212616209,3488457,0.00002455,1894.00000000,1
1531212618540,1531212618535,3488458,0.00002461,135.00000000,0
1531212625558,1531212625554,3488459,0.00002456,949.00000000,1
1531212625576,1531212625570,3488460,0.00002456,593.00000000,1
1531212649461,1531212649457,3488461,0.00002460,406.00000000,0
1531212665580,1531212665574,3488462,0.00002459,409.00000000,0
1531212665599,1531212665594,3488463,0.00002456,188.00000000,1
1531212686120,1531212686118,3488464,0.00002458,455.00000000,0
1531212686127,1531212686122,3488465,0.00002456,215.00000000,1
1531212709085,1531212709081,3488466,0.00002453,64.00000000,1
1531212716661,1531212716656,3488467,0.00002455,1418.00000000,1
1531212716683,1531212716678,3488468,0.00002455,180.00000000,1
1531212757304,1531212757300,3488469,0.00002459,49.00000000,0
1531212757321,1531212757317,3488470,0.00002456,1048.00000000,1
1531212757340,1531212757336,3488471,0.00002456,41.00000000,1
1531212760642,1531212760637,3488472,0.00002463,203.00000000,0
1531212789286,1531212789282,3488473,0.00002464,1415.00000000,1
1531212812509,1531212812503,3488474,0.00002469,165.00000000,0
1531212867216,1531212867210,3488475,0.00002471,2415.00000000,0
1531212867225,1531212867220,3488476,0.00002467,639.00000000,1
1531212867242,1531212867240,3488477,0.00002467,869.00000000,1
1531212893154,1531212893148,3488478,0.00002475,121.00000000,0
1531212893154,1531212893148,3488479,0.00002480,27.00000000,0
1531212904051,1531212904046,3488480,0.00002465,160.00000000,1
1531212905340,1531212905336,3488481,0.00002465,1155.00000000,1
1531212909802,1531212909797,3488482,0.00002465,160.00000000,0
1531212911240,1531212911236,3488483,0.00002465,288.00000000,1
1531212937337,1531212937332,3488484,0.00002470,1028.00000000,0
1531212937356,1531212937351,3488485,0.00002464,791.00000000,1
1531212937459,1531212937455,3488486,0.00002476,198.00000000,0
1531212937459,1531212937455,3488487,0.00002477,965.00000000,0
1531212944861,1531212944858,3488488,0.00002464,57.00000000,1
1531212945360,1531212945355,3488489,0.00002463,49.00000000,1
