event_time,trade_time,trade_id,price,quantity,maker
1531214456846,1531214456842,2072261,0.00002750,2265.00000000,0
1531214456846,1531214456842,2072262,0.00002751,1662.00000000,0
1531214498242,1531214498239,2072263,0.00002732,370.00000000,1
1531214502725,1531214502720,2072264,0.00002732,1056.00000000,1
1531214502725,1531214502720,2072265,0.00002731,1107.00000000,1
1531214528487,1531214528481,2072266,0.00002730,849.00000000,1
1531214528487,1531214528481,2072267,0.00002723,1297.00000000,1
1531214528487,1531214528481,2072268,0.00002722,214.00000000,1
1531214528487,1531214528481,2072269,0.00002721,2375.00000000,1
1531214528487,1531214528481,2072270,0.00002720,1440.00000000,1
1531214528487,1531214528481,2072271,0.00002719,2126.00000000,1
1531214529115,1531214529111,2072272,0.00002738,211.00000000,0
1531214529221,1531214529218,2072273,0.00002731,2002.00000000,0
1531214529654,1531214529650,2072274,0.00002735,266.00000000,0
1531214530484,1531214530481,2072275,0.00002734,234.00000000,0
1531214530583,1531214530579,2072276,0.00002734,1.00000000,0
1531214531519,1531214531515,2072277,0.00002733,213.00000000,0
1531214533335,1531214533331,2072278,0.00002729,54.00000000,1
1531214533335,1531214533331,2072279,0.00002718,19569.00000000,1
1531214533335,1531214533331,2072280,0.00002717,183.00000000,1
1531214533347,1531214533344,2072281,0.00002717,5097.00000000,0
1531214533362,1531214533356,2072282,0.00002733,1.00000000,0
1531214533362,1531214533356,2072283,0.00002735,1.00000000,0
1531214533461,1531214533457,2072284,0.00002735,54.00000000,1
1531214535044,1531214535039,2072285,0.00002735,524.00000000,1
1531214536719,1531214536714,2072286,0.00002717,578.00000000,1
1531214536839,1531214536835,2072287,0.00002717,2.00000000,1
1531214538962,1531214538958,2072288,0.00002717,38.00000000,1
1531214552573,1531214552570,2072289,0.00002722,334.00000000,1
1531214552585,1531214552581,2072290,0.00002720,3273.00000000,0
1531214552587,1531214552582,2072291,0.00002720,113.00000000,0
1531214552599,1531214552594,2072292,0.00002720,1038.00000000,0
1531214554244,1531214554240,2072293,0.00002716,1296.00000000,1
1531214554244,1531214554240,2072294,0.00002713,915.00000000,1
1531214556606,1531214556601,2072295,0.00002719,1105.00000000,0
1531214556694,1531214556690,2072296,0.00002719,1264.00000000,0
1531214557556,1531214557551,2072297,0.00002719,1200.00000000,0
1531214560625,1531214560619,2072298,0.00002730,10.00000000,0
1531214560675,1531214560671,2072299,0.00002730,7.00000000,0
1531214560817,1531214560814,2072300,0.00002730,27.00000000,0
1531214560967,1531214560964,2072301,0.00002730,9.00000000,0
1531214561084,1531214561080,2072302,0.00002730,62.00000000,0
1531214561158,1531214561155,2072303,0.00002730,73.00000000,0
1531214561166,1531214561162,2072304,0.00002730,18.00000000,0
1531214561270,1531214561266,2072305,0.00002718,14.00000000,0
1531214561298,1531214561295,2072306,0.00002718,62.00000000,0
1531214561323,1531214561318,2072307,0.00002718,241.00000000,0
1531214561336,1531214561331,2072308,0.00002718,831.00000000,0
1531214561337,1531214561332,2072309,0.00002718,106.00000000,0
1531214561457,1531214561454,2072310,0.00002718,20.00000000,0
1531214561548,1531214561542,2072311,0.00002718,19.00000000,0
1531214561564,1531214561559,2072312,0.00002718,19.00000000,0
1531214561613,1531214561608,2072313,0.00002718,9.00000000,0
1531214561701,1531214561696,2072314,0.00002718,9.00000000,0
1531214561806,1531214561802,2072315,0.00002718,17.00000000,0
1531214561868,1531214561864,2072316,0.00002718,9.00000000,0
1531214561936,1531214561930,2072317,0.00002718,21.00000000,0
1531214562006,1531214562002,2072318,0.00002718,20.00000000,0
1531214562153,1531214562150,2072319,0.00002718,7.00000000,0
1531214562179,1531214562174,2072320,0.00002716,108.00000000,1
1531214562281,1531214562277,2072321,0.00002718,16.00000000,0
1531214562428,1531214562422,2072322,0.00002718,55.00000000,0
1531214562469,1531214562465,2072323,0.00002718,34.00000000,0
1531214562661,1531214562657,2072324,0.00002717,17.00000000,0
1531214562738,1531214562735,2072325,0.00002717,90.00000000,0
1531214562759,1531214562755,2072326,0.00002717,7.00000000,0
1531214562799,1531214562794,2072327,0.00002717,7.00000000,0
1531214563019,1531214563015,2072328,0.00002717,7.00000000,0
1531214563019,1531214563015,2072329,0.00002718,3.00000000,0
1531214563037,1531214563033,2072330,0.00002718,296.00000000,0
1531214563126,1531214563121,2072331,0.00002718,16.00000000,0
1531214563214,1531214563209,2072332,0.00002718,10.00000000,0
1531214563293,1531214563288,2072333,0.00002718,15.00000000,0
1531214563320,1531214563316,2072334,0.00002718,19.00000000,0
1531214563361,1531214563358,2072335,0.00002718,8.00000000,0
1531214563394,1531214563390,2072336,0.00002718,21.00000000,0
1531214563536,1531214563533,2072337,0.00002718,8.00000000,0
1531214563668,1531214563662,2072338,0.00002718,17.00000000,0
1531214563708,1531214563703,2072339,0.00002718,7.00000000,0
1531214563747,1531214563744,2072340,0.00002718,8.00000000,0
1531214563817,1531214563811,2072341,0.00002718,17.00000000,0
1531214563962,1531214563958,2072342,0.00002717,30.00000000,0
1531214564004,1531214564001,2072343,0.00002717,47.00000000,0
1531214564096,1531214564092,2072344,0.00002717,18.00000000,0
1531214564285,1531214564280,2072345,0.00002717,17.00000000,0
1531214564361,1531214564357,2072346,0.00002717,18.00000000,0
1531214564409,1531214564405,2072347,0.00002717,24.00000000,0
1531214564459,1531214564455,2072348,0.00002717,7.00000000,0
1531214564531,1531214564528,2072349,0.00002717,8.00000000,0
1531214564589,1531214564585,2072350,0.00002717,42.00000000,0
1531214564615,1531214564611,2072351,0.00002717,25.00000000,0
1531214564660,1531214564655,2072352,0.00002717,10.00000000,0
1531214564724,1531214564721,2072353,0.00002717,8.00000000,0
1531214564861,1531214564856,2072354,0.00002717,84.00000000,0
1531214564928,1531214564923,2072355,0.00002717,14.00000000,0
1531214564980,1531214564976,2072356,0.00002717,18.00000000,0
1531214565029,1531214565026,2072357,0.00002717,21.00000000,0
