event_time,trade_time,trade_id,price,quantity,maker
1531162182282,1531162182276,2336700,0.00000784,3130.00000000,1
1531162182304,1531162182302,2336701,0.00000784,1949.00000000,1
1531162242698,1531162242695,2336702,0.00000785,3170.00000000,1
1531162283095,1531162283091,2336703,0.00000785,4633.00000000,0
1531162324133,1531162324127,2336704,0.00000784,154.00000000,1
1531162328253,1531162328247,2336705,0.00000784,4038.00000000,1
1531162360248,1531162360243,2336706,0.00000783,15000.00000000,1
1531162367136,1531162367130,2336707,0.00000784,3827.00000000,0
1531162393973,1531162393969,2336708,0.00000783,7502.00000000,1
1531162452120,1531162452116,2336709,0.00000783,137.00000000,1
1531162519071,1531162519069,2336710,0.00000783,166.00000000,1
1531162584104,1531162584098,2336711,0.00000783,215.00000000,1
1531162596863,1531162596858,2336712,0.00000783,20000.00000000,1
1531162651191,1531162651187,2336713,0.00000783,221.00000000,1
1531162663762,1531162663758,2336714,0.00000784,376.00000000,1
1531162684824,1531162684819,2336715,0.00000785,9100.00000000,0
1531162684842,1531162684836,2336716,0.00000785,6198.00000000,0
1531162706413,1531162706407,2336717,0.00000785,14727.00000000,1
1531162706439,1531162706435,2336718,0.00000785,8275.00000000,1
1531162706459,1531162706453,2336719,0.00000785,9564.00000000,1
1531162723342,1531162723335,2336720,0.00000785,11450.00000000,0
1531162723356,1531162723351,2336721,0.00000784,4273.00000000,1
1531162740789,1531162740784,2336722,0.00000785,1446.00000000,1
1531162746706,1531162746701,2336723,0.00000784,217.00000000,1
1531162752014,1531162752009,2336724,0.00000785,200.00000000,1
1531162766746,1531162766741,2336725,0.00000785,1417.00000000,1
1531162799408,1531162799402,2336726,0.00000785,3906.00000000,1
1531162799423,1531162799418,2336727,0.00000785,5702.00000000,0
1531162799436,1531162799431,2336728,0.00000785,3906.00000000,1
1531162817100,1531162817098,2336729,0.00000783,178.00000000,1
1531162831116,1531162831111,2336730,0.00000784,11219.00000000,1
1531162884074,1531162884068,2336731,0.00000783,183.00000000,1
1531162955111,1531162955107,2336732,0.00000783,144.00000000,1
1531162978819,1531162978813,2336733,0.00000785,9844.00000000,0
1531162991915,1531162991911,2336734,0.00000785,8061.00000000,0
1531162991935,1531162991929,2336735,0.00000785,5353.00000000,0
1531163022096,1531163022092,2336736,0.00000783,213.00000000,1
1531163023612,1531163023607,2336737,0.00000783,1002.00000000,1
1531163023624,1531163023620,2336738,0.00000783,23467.00000000,0
1531163023637,1531163023632,2336739,0.00000784,2959.00000000,0
1531163023645,1531163023640,2336740,0.00000784,10282.00000000,0
1531163036504,1531163036500,2336741,0.00000783,3936.00000000,0
1531163036519,1531163036514,2336742,0.00000784,2372.00000000,0
1531163061363,1531163061357,2336743,0.00000783,763.00000000,1
1531163126554,1531163126548,2336744,0.00000783,1739.00000000,1
1531163138048,1531163138043,2336745,0.00000783,564.00000000,1
1531163139204,1531163139198,2336746,0.00000782,13089.00000000,1
1531163140051,1531163140048,2336747,0.00000781,6789.00000000,1
1531163181275,1531163181270,2336748,0.00000781,20046.00000000,0
1531163183146,1531163183141,2336749,0.00000781,5084.00000000,0
1531163183148,1531163183142,2336750,0.00000781,1806.00000000,0
1531163183158,1531163183153,2336751,0.00000783,2801.00000000,0
1531163204779,1531163204774,2336752,0.00000782,3217.00000000,0
1531163204788,1531163204782,2336753,0.00000783,2332.00000000,0
1531163204808,1531163204803,2336754,0.00000781,5084.00000000,1
1531163204844,1531163204839,2336755,0.00000781,363.00000000,0
1531163204858,1531163204854,2336756,0.00000781,363.00000000,0
1531163204863,1531163204860,2336757,0.00000781,908.00000000,0
1531163204870,1531163204867,2336758,0.00000781,172.00000000,0
1531163227973,1531163227967,2336759,0.00000781,12711.00000000,1
1531163227989,1531163227983,2336760,0.00000781,6333.00000000,0
1531163228001,1531163227996,2336761,0.00000781,5810.00000000,1
1531163228011,1531163228005,2336762,0.00000781,6901.00000000,1
1531163230562,1531163230559,2336763,0.00000780,630.00000000,1
1531163264711,1531163264706,2336764,0.00000781,13145.00000000,1
1531163264731,1531163264725,2336765,0.00000781,14197.00000000,0
1531163264748,1531163264743,2336766,0.00000781,3844.00000000,1
1531163264758,1531163264754,2336767,0.00000781,9301.00000000,1
1531163273930,1531163273925,2336768,0.00000781,1528.00000000,0
1531163306538,1531163306534,2336769,0.00000781,8106.00000000,1
1531163337906,1531163337900,2336770,0.00000781,1951.00000000,0
1531163337917,1531163337914,2336771,0.00000783,5005.00000000,0
1531163337937,1531163337932,2336772,0.00000783,1952.00000000,0
1531163338081,1531163338076,2336773,0.00000781,6521.00000000,0
1531163357957,1531163357953,2336774,0.00000781,215.00000000,1
1531163388186,1531163388181,2336775,0.00000781,7040.00000000,0
1531163388202,1531163388198,2336776,0.00000781,4530.00000000,0
1531163388233,1531163388225,2336777,0.00000782,432.00000000,0
1531163388233,1531163388225,2336778,0.00000784,1059.00000000,0
1531163388233,1531163388225,2336779,0.00000787,1140.00000000,0
1531163388233,1531163388225,2336780,0.00000788,255.00000000,0
1531163388233,1531163388225,2336781,0.00000789,458.00000000,0
1531163388233,1531163388225,2336782,0.00000791,1186.00000000,0
1531163388641,1531163388637,2336783,0.00000782,638.00000000,1
1531163395910,1531163395902,2336784,0.00000783,607.00000000,1
1531163400723,1531163400718,2336785,0.00000784,1222.00000000,1
1531163401699,1531163401695,2336786,0.00000784,367.00000000,1
1531163405272,1531163405265,2336787,0.00000785,15322.00000000,0
1531163405291,1531163405285,2336788,0.00000784,8224.00000000,1
1531163410357,1531163410351,2336789,0.00000783,178.00000000,1
1531163444831,1531163444826,2336790,0.00000783,844.00000000,1
1531163444841,1531163444834,2336791,0.00000783,1824.00000000,0
1531163444861,1531163444856,2336792,0.00000784,897.00000000,0
1531163464313,1531163464309,2336793,0.00000785,192.00000000,0
1531163482439,1531163482434,2336794,0.00000784,1728.00000000,1
1531163482464,1531163482459,2336795,0.00000784,8224.00000000,1
1531163490668,1531163490663,2336796,0.00000782,7285.00000000,1
1531163490686,1531163490680,2336797,0.00000784,897.00000000,0
1531163490763,1531163490758,2336798,0.00000785,866.00000000,0
1531163519535,1531163519530,2336799,0.00000786,21857.00000000,0
1531163519547,1531163519543,2336800,0.00000785,6896.00000000,1
1531163519570,1531163519563,2336801,0.00000785,9422.00000000,1
1531163519599,1531163519594,2336802,0.00000784,9121.00000000,1
1531163520114,1531163520108,2336803,0.00000784,155.00000000,1
1531163543580,1531163543571,2336804,0.00000785,1033.00000000,0
1531163543580,1531163543571,2336805,0.00000786,240.00000000,0
1531163549194,1531163549188,2336806,0.00000785,1140.00000000,0
1531163549194,1531163549188,2336807,0.00000786,816.00000000,0
1531163549194,1531163549188,2336808,0.00000787,78.00000000,0
1531163563984,1531163563977,2336809,0.00000786,7742.00000000,0
1531163564003,1531163563997,2336810,0.00000785,7966.00000000,1
1531163564027,1531163564021,2336811,0.00000785,3457.00000000,1
