event_time,trade_time,trade_id,price,quantity,maker
1531161013375,1531161013372,9470637,0.00024880,5.00000000,0
1531161013954,1531161013950,9470638,0.00024880,6.95000000,0
1531161013954,1531161013950,9470639,0.00024890,13.12000000,0
1531161015257,1531161015256,9470640,0.00024870,0.14000000,1
1531161017560,1531161017556,9470641,0.00024890,50.00000000,0
1531161020042,1531161020037,9470642,0.00024890,15.73000000,0
1531161024450,1531161024445,9470643,0.00024880,272.17000000,1
1531161024470,1531161024465,9470644,0.00024880,583.62000000,1
1531161025462,1531161025457,9470645,0.00024890,62.34000000,0
1531161033196,1531161033192,9470646,0.00024890,400.00000000,0
1531161034148,1531161034144,9470647,0.00024890,5.00000000,0
1531161036756,1531161036752,9470648,0.00024880,67.68000000,1
1531161061052,1531161061047,9470649,0.00024880,52.10000000,0
1531161113580,1531161113576,9470650,0.00024870,2.30000000,1
1531161152824,1531161152822,9470651,0.00024870,5.45000000,1
1531161251096,1531161251092,9470652,0.00024880,19.00000000,0
1531161267194,1531161267190,9470653,0.00024880,12.71000000,0
1531161274797,1531161274794,9470654,0.00024870,1.45000000,1
1531161288012,1531161288010,9470655,0.00024880,3.00000000,0
1531161292794,1531161292790,9470656,0.00024870,0.10000000,1
1531161293035,1531161293031,9470657,0.00024870,36.61000000,1
1531161315210,1531161315206,9470658,0.00024870,0.22000000,1
1531161315922,1531161315920,9470659,0.00024880,5.00000000,0
1531161340554,1531161340550,9470660,0.00024880,5.00000000,0
1531161376860,1531161376856,9470661,0.00024880,16.30000000,0
1531161389417,1531161389414,9470662,0.00024880,107.75000000,0
1531161393301,1531161393297,9470663,0.00024880,71.84000000,0
1531161395157,1531161395151,9470664,0.00024880,47.89000000,0
1531161402931,1531161402926,9470665,0.00024880,60.00000000,0
1531161420308,1531161420304,9470666,0.00024870,4.14000000,1
1531161474631,1531161474627,9470667,0.00024870,49.95000000,1
1531161517610,1531161517607,9470668,0.00024870,717.60000000,1
1531161525355,1531161525350,9470669,0.00024850,4.12000000,1
1531161525365,1531161525362,9470670,0.00024850,388.06000000,1
1531161539836,1531161539829,9470671,0.00024870,4.02000000,0
1531161540025,1531161540019,9470672,0.00024850,901.46000000,1
1531161552246,1531161552244,9470673,0.00024860,2682.86000000,0
1531161552294,1531161552259,9470674,0.00024850,1031.85000000,1
1531161552313,1531161552309,9470675,0.00024870,8.71000000,0
1531161559721,1531161559718,9470676,0.00024870,48.00000000,0
1531161566496,1531161566493,9470677,0.00024860,2947.90000000,0
1531161566510,1531161566505,9470678,0.00024850,1259.77000000,1
1531161568307,1531161568302,9470679,0.00024870,215.04000000,0
1531161568307,1531161568302,9470680,0.00024880,120.76000000,0
1531161577660,1531161577656,9470681,0.00024850,1119.50000000,1
1531161579688,1531161579685,9470682,0.00024840,28.74000000,1
1531161579811,1531161579771,9470683,0.00024840,144.36000000,1
1531161580367,1531161580361,9470684,0.00024840,4.56000000,1
1531161580367,1531161580361,9470685,0.00024830,239.60000000,1
1531161594691,1531161594687,9470686,0.00024860,694.13000000,1
1531161594711,1531161594705,9470687,0.00024860,963.87000000,1
1531161594731,1531161594727,9470688,0.00024860,619.75000000,1
1531161600016,1531161600012,9470689,0.00024860,240.18000000,1
1531161615128,1531161615124,9470690,0.00024850,0.34000000,1
1531161615655,1531161615650,9470691,0.00024850,0.90000000,1
1531161618495,1531161618491,9470692,0.00024860,5.00000000,0
1531161623023,1531161623018,9470693,0.00024860,12.14000000,0
1531161623023,1531161623018,9470694,0.00024880,792.36000000,0
1531161628567,1531161628564,9470695,0.00024880,34.02000000,0
1531161631386,1531161631382,9470696,0.00024860,919.77000000,1
1531161631404,1531161631399,9470697,0.00024860,560.36000000,1
1531161645523,1531161645518,9470698,0.00024870,1190.09000000,0
1531161645535,1531161645532,9470699,0.00024860,793.38000000,1
1531161651282,1531161651281,9470700,0.00024860,1462.31000000,1
1531161660924,1531161660920,9470701,0.00024860,1050.02000000,1
1531161660934,1531161660932,9470702,0.00024860,1445.29000000,1
1531161662831,1531161662829,9470703,0.00024880,5.00000000,0
1531161664590,1531161664585,9470704,0.00024860,323.19000000,1
1531161664600,1531161664595,9470705,0.00024860,323.20000000,0
1531161664608,1531161664604,9470706,0.00024860,323.18000000,1
1531161679079,1531161679076,9470707,0.00024860,0.01000000,1
1531161679089,1531161679084,9470708,0.00024860,441.09000000,0
1531161679108,1531161679102,9470709,0.00024860,0.01000000,1
1531161679111,1531161679107,9470710,0.00024860,116.69000000,0
1531161681837,1531161681833,9470711,0.00024850,31.99000000,1
1531161681837,1531161681833,9470712,0.00024830,58.31000000,1
1531161681837,1531161681833,9470713,0.00024830,31.99000000,1
1531161691747,1531161691742,9470714,0.00024840,1483.75000000,1
1531161691770,1531161691766,9470715,0.00024860,529.68000000,0
1531161705637,1531161705631,9470716,0.00024840,579.46000000,1
1531161705637,1531161705631,9470717,0.00024830,89.91000000,1
1531161705637,1531161705631,9470718,0.00024810,358.63000000,1
1531161705639,1531161705635,9470719,0.00024810,104.23000000,1
1531161705653,1531161705645,9470720,0.00024810,29.15000000,1
1531161705653,1531161705645,9470721,0.00024800,550.31000000,1
1531161705653,1531161705645,9470722,0.00024800,401.36000000,1
1531161705664,1531161705661,9470723,0.00024800,40.64000000,1
1531161705666,1531161705661,9470724,0.00024800,579.46000000,1
1531161705667,1531161705663,9470725,0.00024800,258.66000000,1
1531161705667,1531161705663,9470726,0.00024790,320.80000000,1
1531161705668,1531161705663,9470727,0.00024790,533.02000000,1
1531161705690,1531161705684,9470728,0.00024790,330.50000000,1
1531161705690,1531161705684,9470729,0.00024780,550.61000000,1
1531161705746,1531161705742,9470730,0.00024780,24.95000000,0
1531161706565,1531161706561,9470731,0.00024780,19.10000000,0
1531161706594,1531161706589,9470732,0.00024780,0.79000000,0
1531161706594,1531161706589,9470733,0.00024860,19.10000000,0
1531161707769,1531161707767,9470734,0.00024770,0.69000000,1
1531161707770,1531161707767,9470735,0.00024770,23.40000000,1
1531161707773,1531161707767,9470736,0.00024770,237.92000000,1
1531161707773,1531161707767,9470737,0.00024760,595.40000000,1
1531161707933,1531161707910,9470738,0.00024760,0.69000000,1
1531161707933,1531161707915,9470739,0.00024760,38.71000000,1
1531161710861,1531161710857,9470740,0.00024800,40.32000000,0
1531161712089,1531161712086,9470741,0.00024800,34.11000000,0
1531161712884,1531161712880,9470742,0.00024800,9.81000000,0
1531161714126,1531161714121,9470743,0.00024800,105.00000000,0
1531161715551,1531161715547,9470744,0.00024790,58.08000000,0
1531161715555,1531161715551,9470745,0.00024790,68.59000000,0
1531161715735,1531161715733,9470746,0.00024780,0.69000000,1
1531161716135,1531161716132,9470747,0.00024790,40.33000000,0
1531161718166,1531161718160,9470748,0.00024780,39.66000000,1
1531161719834,1531161719833,9470749,0.00024780,26.59000000,0
1531161724236,1531161724232,9470750,0.00024750,0.69000000,1
1531161724264,1531161724262,9470751,0.00024750,0.66000000,1
1531161728719,1531161728716,9470752,0.00024760,0.69000000,1
1531161728778,1531161728776,9470753,0.00024760,0.69000000,1
1531161730704,1531161730700,9470754,0.00024780,1401.84000000,0
1531161730716,1531161730712,9470755,0.00024760,897.24000000,1
1531161735518,1531161735515,9470756,0.00024760,1.38000000,0
1531161735518,1531161735515,9470757,0.00024800,1.09000000,0
1531161735566,1531161735563,9470758,0.00024800,2.39000000,0
1531161735604,1531161735599,9470759,0.00024750,0.69000000,1
1531161735671,1531161735667,9470760,0.00024750,0.69000000,1
1531161737848,1531161737844,9470761,0.00024760,201.94000000,0
1531161739733,1531161739731,9470762,0.00024750,0.69000000,1
1531161739778,1531161739774,9470763,0.00024790,4.03000000,0
1531161742924,1531161742920,9470764,0.00024760,0.69000000,1
1531161748293,1531161748289,9470765,0.00024760,0.69000000,1
1531161751836,1531161751832,9470766,0.00024760,92.85000000,1
1531161753205,1531161753201,9470767,0.00024750,0.69000000,1
1531161757807,1531161757805,9470768,0.00024760,0.69000000,1
1531161759852,1531161759848,9470769,0.00024770,1048.61000000,0
1531161759869,1531161759865,9470770,0.00024760,699.09000000,1
1531161762450,1531161762446,9470771,0.00024760,13.44000000,1
1531161762578,1531161762575,9470772,0.00024760,4.08000000,1
1531161763216,1531161763212,9470773,0.00024760,4.08000000,1
1531161763457,1531161763454,9470774,0.00024760,12.24000000,1
