event_time,trade_time,trade_id,price,quantity,maker
1531160891787,1531160891782,9141210,0.00003101,1121.00000000,1
1531160891812,1531160891809,9141211,0.00003101,566.00000000,1
1531160893843,1531160893839,9141212,0.00003100,15000.00000000,1
1531160900341,1531160900336,9141213,0.00003101,2017.00000000,1
1531160900359,1531160900355,9141214,0.00003101,2561.00000000,1
1531160907176,1531160907171,9141215,0.00003102,1545.00000000,0
1531160912566,1531160912561,9141216,0.00003101,748.00000000,1
1531160912585,1531160912582,9141217,0.00003101,520.00000000,1
1531160925436,1531160925431,9141218,0.00003102,1278.00000000,0
1531160925454,1531160925452,9141219,0.00003101,454.00000000,1
1531160925477,1531160925472,9141220,0.00003101,1103.00000000,1
1531160933466,1531160933462,9141221,0.00003102,1869.00000000,0
1531160933489,1531160933486,9141222,0.00003102,2815.00000000,0
1531160935242,1531160935239,9141223,0.00003103,908.00000000,0
1531160935255,1531160935253,9141224,0.00003103,777.00000000,0
1531160938382,1531160938378,9141225,0.00003103,129.00000000,1
1531160938382,1531160938378,9141226,0.00003100,648.00000000,1
1531160938597,1531160938593,9141227,0.00003100,129.00000000,1
1531160940965,1531160940962,9141228,0.00003103,38.00000000,0
1531160942291,1531160942288,9141229,0.00003102,4980.00000000,0
1531160942303,1531160942299,9141230,0.00003101,2844.00000000,1
1531160942316,1531160942313,9141231,0.00003101,2650.00000000,1
1531160943481,1531160943479,9141232,0.00003103,36.00000000,0
1531160951162,1531160951158,9141233,0.00003103,1198.00000000,0
1531160951162,1531160951158,9141234,0.00003104,4499.00000000,0
1531160951162,1531160951158,9141235,0.00003105,44303.00000000,0
1531160958257,1531160958254,9141236,0.00003101,2514.00000000,1
1531160958269,1531160958265,9141237,0.00003101,1280.00000000,1
1531160958803,1531160958800,9141238,0.00003100,809.00000000,1
1531160964113,1531160964109,9141239,0.00003105,322.00000000,0
1531160973125,1531160973122,9141240,0.00003103,4636.00000000,0
1531160973144,1531160973140,9141241,0.00003101,1567.00000000,1
1531160973694,1531160973690,9141242,0.00003105,2715.00000000,0
1531160980467,1531160980463,9141243,0.00003105,97.00000000,0
1531160985322,1531160985318,9141244,0.00003104,431.00000000,0
1531160986244,1531160986239,9141245,0.00003105,323.00000000,0
1531160986660,1531160986656,9141246,0.00003105,4677.00000000,1
1531160992410,1531160992406,9141247,0.00003103,3075.00000000,0
1531160992430,1531160992426,9141248,0.00003101,1789.00000000,1
1531160999178,1531160999173,9141249,0.00003105,3.00000000,0
1531160999178,1531160999173,9141250,0.00003107,33.00000000,0
1531160999178,1531160999173,9141251,0.00003108,65.00000000,0
1531161008626,1531161008622,9141252,0.00003107,48.00000000,0
1531161009175,1531161009171,9141253,0.00003107,56.00000000,0
1531161009254,1531161009249,9141254,0.00003107,161.00000000,0
1531161009281,1531161009281,9141255,0.00003107,762.00000000,0
1531161009532,1531161009529,9141256,0.00003107,56.00000000,0
1531161009680,1531161009677,9141257,0.00003107,56.00000000,0
1531161010714,1531161010710,9141258,0.00003105,1239.00000000,0
1531161010731,1531161010728,9141259,0.00003104,756.00000000,1
1531161013348,1531161013345,9141260,0.00003107,160.00000000,0
1531161015676,1531161015672,9141261,0.00003107,200.00000000,0
1531161017033,1531161017031,9141262,0.00003107,644.00000000,0
