event_time,trade_time,trade_id,price,quantity,maker
1531163755493,1531163755490,2006601,0.00005139,113.00000000,1
1531163758164,1531163758159,2006602,0.00005105,1.00000000,0
1531163759150,1531163759147,2006603,0.00005101,89.00000000,1
1531163759264,1531163759258,2006604,0.00005084,113.00000000,1
1531163760755,1531163760749,2006605,0.00005092,112.00000000,1
1531163762004,1531163761997,2006606,0.00005102,98.00000000,0
1531163763957,1531163763948,2006607,0.00005102,230.00000000,0
1531163763957,1531163763948,2006608,0.00005103,208.00000000,0
1531163763957,1531163763948,2006609,0.00005105,112.00000000,0
1531163763957,1531163763948,2006610,0.00005106,100.00000000,0
1531163763957,1531163763948,2006611,0.00005132,63.00000000,0
1531163763957,1531163763948,2006612,0.00005133,38.00000000,0
1531163763957,1531163763948,2006613,0.00005139,113.00000000,0
1531163763957,1531163763948,2006614,0.00005141,194.00000000,0
1531163763957,1531163763948,2006615,0.00005156,2424.00000000,0
1531163763957,1531163763948,2006616,0.00005157,24.00000000,0
1531163763957,1531163763948,2006617,0.00005160,883.00000000,0
1531163763957,1531163763948,2006618,0.00005165,49.00000000,0
1531163763957,1531163763948,2006619,0.00005178,3291.00000000,0
1531163763957,1531163763948,2006620,0.00005180,1779.00000000,0
1531163763957,1531163763948,2006621,0.00005182,26.00000000,0
1531163763957,1531163763948,2006622,0.00005185,200.00000000,0
1531163763957,1531163763948,2006623,0.00005188,496.00000000,0
1531163763957,1531163763948,2006624,0.00005189,245.00000000,0
1531163763957,1531163763948,2006625,0.00005190,5048.00000000,0
1531163763991,1531163763986,2006626,0.00005189,203.00000000,0
1531163764169,1531163764162,2006627,0.00005189,96.00000000,0
1531163764191,1531163764188,2006628,0.00005189,98.00000000,0
1531163764207,1531163764202,2006629,0.00005189,102.00000000,0
1531163764207,1531163764202,2006630,0.00005190,44.00000000,0
1531163764209,1531163764204,2006631,0.00005190,295.00000000,0
1531163764239,1531163764230,2006632,0.00005190,1840.00000000,0
1531163764239,1531163764230,2006633,0.00005193,457.00000000,0
1531163764239,1531163764230,2006634,0.00005194,412.00000000,0
1531163764239,1531163764230,2006635,0.00005195,203.00000000,0
1531163764239,1531163764230,2006636,0.00005198,154.00000000,0
1531163764245,1531163764238,2006637,0.00005198,97.00000000,0
1531163764307,1531163764302,2006638,0.00005124,112.00000000,1
1531163764332,1531163764326,2006639,0.00005198,294.00000000,0
1531163764343,1531163764338,2006640,0.00005198,161.00000000,0
1531163764380,1531163764374,2006641,0.00005198,392.00000000,0
1531163764381,1531163764376,2006642,0.00005133,103.00000000,1
1531163764692,1531163764687,2006643,0.00005164,25.00000000,1
1531163764692,1531163764687,2006644,0.00005134,38.00000000,1
1531163764692,1531163764687,2006645,0.00005132,59.00000000,1
1531163764729,1531163764722,2006646,0.00005132,24.00000000,1
1531163764919,1531163764915,2006647,0.00005159,37.00000000,1
1531163765084,1531163765050,2006648,0.00005164,24.00000000,0
1531163765084,1531163765050,2006649,0.00005166,59.00000000,0
1531163765210,1531163765205,2006650,0.00005166,51.00000000,0
1531163765702,1531163765696,2006651,0.00005159,1.00000000,1
1531163765702,1531163765696,2006652,0.00005132,342.00000000,1
1531163766368,1531163766361,2006653,0.00005133,307.00000000,1
1531163766399,1531163766396,2006654,0.00005133,144.00000000,1
1531163766700,1531163766694,2006655,0.00005133,162.00000000,1
1531163766700,1531163766694,2006656,0.00005132,75.00000000,1
1531163766706,1531163766703,2006657,0.00005129,97.00000000,1
1531163766706,1531163766703,2006658,0.00005128,65.00000000,1
1531163767384,1531163767378,2006659,0.00005128,7.00000000,1
1531163768019,1531163768013,2006660,0.00005150,59.00000000,0
1531163769861,1531163769854,2006661,0.00005128,38.00000000,1
1531163769861,1531163769854,2006662,0.00005110,20.00000000,1
1531163770814,1531163770809,2006663,0.00005149,49.00000000,0
1531163771023,1531163771019,2006664,0.00005149,39.00000000,0
1531163771399,1531163771394,2006665,0.00005132,389.00000000,1
1531163773223,1531163773218,2006666,0.00005132,307.00000000,0
1531163773223,1531163773218,2006667,0.00005133,247.00000000,0
1531163773223,1531163773218,2006668,0.00005134,78.00000000,0
1531163774003,1531163773999,2006669,0.00005134,29.00000000,0
1531163775908,1531163775902,2006670,0.00005133,113.00000000,0
1531163775908,1531163775902,2006671,0.00005134,4.00000000,0
1531163775908,1531163775902,2006672,0.00005158,72.00000000,0
1531163775908,1531163775902,2006673,0.00005162,21.00000000,0
