event_time,trade_time,trade_id,price,quantity,maker
1531214749777,1531214749768,266035,0.00002744,714.00000000,0
1531214761874,1531214761870,266036,0.00002744,108.00000000,1
1531214762449,1531214762445,266037,0.00002745,1.00000000,0
1531214765208,1531214765203,266038,0.00002745,372.00000000,0
1531214765232,1531214765228,266039,0.00002745,2619.00000000,0
1531214786465,1531214786462,266040,0.00002746,143.00000000,0
1531214794437,1531214794433,266041,0.00002745,1.00000000,1
1531214794437,1531214794433,266042,0.00002732,822.00000000,1
1531214794437,1531214794433,266043,0.00002731,248.00000000,1
1531214805139,1531214805133,266044,0.00002752,859.00000000,0
1531214847495,1531214847491,266045,0.00002746,626.00000000,1
1531214847510,1531214847505,266046,0.00002746,1656.00000000,1
1531214860814,1531214860810,266047,0.00002746,41.00000000,1
1531214868310,1531214868306,266048,0.00002746,55.00000000,1
1531214897469,1531214897465,266049,0.00002746,422.00000000,0
1531214897478,1531214897474,266050,0.00002752,2023.00000000,0
1531214897500,1531214897495,266051,0.00002752,311.00000000,0
1531214909276,1531214909272,266052,0.00002754,60.00000000,0
1531214910382,1531214910377,266053,0.00002754,2692.00000000,1
1531214910546,1531214910543,266054,0.00002754,3.00000000,1
1531214912520,1531214912517,266055,0.00002754,3.00000000,1
1531214915460,1531214915454,266056,0.00002754,3.00000000,1
1531214946138,1531214946134,266057,0.00002757,2973.00000000,0
1531214962781,1531214962776,266058,0.00002747,23.00000000,1
1531214963987,1531214963983,266059,0.00002739,23.00000000,1
1531214969925,1531214969920,266060,0.00002748,3912.00000000,0
1531214969945,1531214969940,266061,0.00002757,50.00000000,0
1531214969962,1531214969958,266062,0.00002757,1428.00000000,0
1531215004571,1531215004566,266063,0.00002750,11.00000000,0
1531215020978,1531215020973,266064,0.00002740,39.00000000,1
1531215023106,1531215023102,266065,0.00002750,363.00000000,0
1531215079614,1531215079609,266066,0.00002747,7.00000000,0
1531215094695,1531215094691,266067,0.00002741,43.00000000,1
1531215107581,1531215107576,266068,0.00002743,3837.00000000,0
1531215107593,1531215107589,266069,0.00002746,1466.00000000,0
1531215107603,1531215107599,266070,0.00002746,1654.00000000,0
