event_time,trade_time,trade_id,price,quantity,maker
1531210650176,1531210650172,2923581,0.00015930,43.66000000,1
1531210650220,1531210650216,2923582,0.00015920,6.89000000,1
1531210650220,1531210650216,2923583,0.00015900,502.69000000,1
1531210650343,1531210650340,2923584,0.00015900,91.43000000,1
1531210651668,1531210651664,2923585,0.00015900,268.70000000,1
1531210701911,1531210701907,2923586,0.00015920,0.04000000,0
1531210708686,1531210708681,2923587,0.00015900,1.38000000,1
1531210709162,1531210709158,2923588,0.00015900,4.63000000,1
1531210709660,1531210709654,2923589,0.00015900,1.58000000,1
1531210710251,1531210710246,2923590,0.00015900,1.63000000,1
1531210710865,1531210710859,2923591,0.00015900,9.69000000,1
1531210711492,1531210711487,2923592,0.00015900,1.61000000,1
1531210711881,1531210711877,2923593,0.00015900,3.45000000,1
1531210712428,1531210712422,2923594,0.00015900,7.82000000,1
1531210712893,1531210712889,2923595,0.00015900,5.02000000,1
1531210713483,1531210713479,2923596,0.00015900,9.29000000,1
1531210713918,1531210713918,2923597,0.00015900,3.41000000,1
1531210714437,1531210714432,2923598,0.00015900,5.48000000,1
1531210715124,1531210715120,2923599,0.00015900,2.51000000,1
1531210715576,1531210715573,2923600,0.00015900,4.38000000,1
1531210716458,1531210716454,2923601,0.00015900,4.30000000,1
1531210717058,1531210717054,2923602,0.00015900,7.59000000,1
1531210717439,1531210717436,2923603,0.00015900,3.64000000,1
1531210717948,1531210717942,2923604,0.00015900,9.60000000,1
1531210718808,1531210718807,2923605,0.00015900,1.98000000,1
1531210719231,1531210719226,2923606,0.00015900,1.61000000,1
1531210719758,1531210719754,2923607,0.00015900,1.95000000,1
1531210720244,1531210720238,2923608,0.00015900,3.94000000,1
1531210720755,1531210720750,2923609,0.00015900,4.96000000,1
1531210721220,1531210721216,2923610,0.00015900,3.88000000,1
1531210721332,1531210721328,2923611,0.00015900,4.51000000,1
1531210721762,1531210721759,2923612,0.00015900,3.81000000,1
1531210721840,1531210721840,2923613,0.00015900,4.98000000,1
1531210722236,1531210722231,2923614,0.00015900,5.09000000,1
1531210722473,1531210722470,2923615,0.00015900,2.12000000,1
1531210722617,1531210722615,2923616,0.00015900,6.80000000,1
1531210722834,1531210722830,2923617,0.00015900,14.29000000,1
1531210723245,1531210723240,2923618,0.00015900,1.31000000,1
1531210723339,1531210723335,2923619,0.00015900,9.05000000,1
1531210723836,1531210723832,2923620,0.00015900,3.82000000,1
