event_time,trade_time,trade_id,price,quantity,maker
1531211464016,1531211464011,4996872,0.00009522,1308.00000000,0
1531211464025,1531211464021,4996873,0.00009519,193.00000000,1
1531211464043,1531211464039,4996874,0.00009519,507.00000000,1
1531211467718,1531211467714,4996875,0.00009521,16.00000000,0
1531211483014,1531211483010,4996876,0.00009519,1369.00000000,1
1531211483021,1531211483016,4996877,0.00009519,1314.00000000,0
1531211483037,1531211483032,4996878,0.00009519,1369.00000000,1
1531211503230,1531211503225,4996879,0.00009519,282.00000000,1
1531211503772,1531211503766,4996880,0.00009519,435.00000000,1
1531211503793,1531211503792,4996881,0.00009519,516.00000000,1
1531211505587,1531211505583,4996882,0.00009519,145.00000000,0
1531211506028,1531211506024,4996883,0.00009519,8.00000000,0
1531211514609,1531211514605,4996884,0.00009518,20.00000000,1
1531211523424,1531211523424,4996885,0.00009518,3.00000000,1
1531211523434,1531211523429,4996886,0.00009518,2432.00000000,0
1531211523444,1531211523440,4996887,0.00009519,214.00000000,0
1531211568630,1531211568626,4996888,0.00009518,39.00000000,0
1531211574139,1531211574135,4996889,0.00009518,34.00000000,1
1531211574139,1531211574135,4996890,0.00009517,30.00000000,1
1531211577770,1531211577769,4996891,0.00009513,30.00000000,1
1531211577770,1531211577769,4996892,0.00009510,32.00000000,1
1531211577770,1531211577769,4996893,0.00009510,1000.00000000,1
1531211579279,1531211579274,4996894,0.00009510,51.00000000,1
1531211583508,1531211583504,4996895,0.00009514,849.00000000,0
1531211583519,1531211583515,4996896,0.00009511,906.00000000,1
1531211583541,1531211583536,4996897,0.00009511,297.00000000,1
1531211603503,1531211603498,4996898,0.00009512,1216.00000000,0
1531211603520,1531211603516,4996899,0.00009516,520.00000000,0
1531211609789,1531211609784,4996900,0.00009508,125.00000000,1
1531211612625,1531211612622,4996901,0.00009513,2.00000000,0
1531211622831,1531211622826,4996902,0.00009510,1725.00000000,0
1531211622838,1531211622834,4996903,0.00009509,1034.00000000,1
1531211622851,1531211622846,4996904,0.00009509,591.00000000,1
1531211640555,1531211640551,4996905,0.00009508,225.00000000,1
1531211640769,1531211640765,4996906,0.00009508,72.00000000,0
1531211641097,1531211641093,4996907,0.00009508,48.00000000,0
1531211643507,1531211643503,4996908,0.00009509,1551.00000000,0
1531211643519,1531211643514,4996909,0.00009511,1403.00000000,0
1531211643541,1531211643537,4996910,0.00009511,739.00000000,0
1531211647150,1531211647145,4996911,0.00009512,20.00000000,0
1531211652595,1531211652595,4996912,0.00009510,663.00000000,0
1531211652962,1531211652958,4996913,0.00009510,24.00000000,0
1531211663872,1531211663868,4996914,0.00009507,53.00000000,0
1531211663889,1531211663884,4996915,0.00009509,21.00000000,0
1531211679280,1531211679274,4996916,0.00009509,20.00000000,0
1531211679280,1531211679274,4996917,0.00009510,499.00000000,0
1531211682584,1531211682579,4996918,0.00009509,192.00000000,0
1531211682598,1531211682593,4996919,0.00009509,1001.00000000,0
1531211696037,1531211696034,4996920,0.00009510,497.00000000,0
1531211696389,1531211696386,4996921,0.00009510,1823.00000000,0
1531211703940,1531211703936,4996922,0.00009507,729.00000000,0
1531211703959,1531211703954,4996923,0.00009509,456.00000000,0
1531211723459,1531211723457,4996924,0.00009507,610.00000000,0
1531211723469,1531211723464,4996925,0.00009509,576.00000000,0
1531211733059,1531211733053,4996926,0.00009508,2.00000000,0
1531211742766,1531211742760,4996927,0.00009506,114.00000000,1
1531211742773,1531211742769,4996928,0.00009506,908.00000000,0
1531211742782,1531211742778,4996929,0.00009507,965.00000000,0
1531211764024,1531211764019,4996930,0.00009506,114.00000000,1
1531211767407,1531211767402,4996931,0.00009505,52.00000000,1
1531211783659,1531211783653,4996932,0.00009505,679.00000000,1
1531211783669,1531211783665,4996933,0.00009505,2297.00000000,0
1531211783689,1531211783685,4996934,0.00009506,928.00000000,0
1531211803355,1531211803350,4996935,0.00009504,1518.00000000,0
1531211803371,1531211803366,4996936,0.00009503,649.00000000,1
1531211805616,1531211805611,4996937,0.00009505,20.00000000,0
1531211805877,1531211805873,4996938,0.00009506,24.00000000,0
1531211806341,1531211806337,4996939,0.00009506,31.00000000,0
1531211806613,1531211806608,4996940,0.00009506,11.00000000,0
1531211812621,1531211812616,4996941,0.00009506,71.00000000,0
1531211819135,1531211819129,4996942,0.00009504,64.00000000,0
1531211822889,1531211822884,4996943,0.00009502,12.00000000,1
1531211822909,1531211822905,4996944,0.00009502,3247.00000000,0
1531211822917,1531211822912,4996945,0.00009503,1103.00000000,0
1531211822930,1531211822925,4996946,0.00009503,1495.00000000,0
1531211825902,1531211825896,4996947,0.00009504,13.00000000,0
1531211843338,1531211843333,4996948,0.00009502,239.00000000,0
1531211843350,1531211843346,4996949,0.00009503,963.00000000,0
1531211843369,1531211843364,4996950,0.00009503,164.00000000,0
1531211854108,1531211854106,4996951,0.00009504,14.00000000,0
1531211863479,1531211863475,4996952,0.00009502,939.00000000,1
1531211863494,1531211863489,4996953,0.00009502,1100.00000000,1
1531211884163,1531211884162,4996954,0.00009502,451.00000000,1
1531211884185,1531211884179,4996955,0.00009502,270.00000000,0
1531211884201,1531211884195,4996956,0.00009502,12.00000000,1
1531211884206,1531211884202,4996957,0.00009502,439.00000000,1
1531211884334,1531211884329,4996958,0.00009502,12.00000000,0
1531211894259,1531211894255,4996959,0.00009503,69.00000000,0
1531211896372,1531211896368,4996960,0.00009501,246.00000000,1
1531211896372,1531211896368,4996961,0.00009500,910.00000000,1
1531211902757,1531211902753,4996962,0.00009501,434.00000000,1
1531211902769,1531211902764,4996963,0.00009501,416.00000000,0
1531211902778,1531211902776,4996964,0.00009501,434.00000000,1
1531211906691,1531211906687,4996965,0.00009500,915.00000000,1
1531211908677,1531211908672,4996966,0.00009496,37.00000000,1
1531211911783,1531211911778,4996967,0.00009488,91.00000000,1
1531211911783,1531211911778,4996968,0.00009486,1.00000000,1
1531211913310,1531211913305,4996969,0.00009491,18.00000000,0
1531211919416,1531211919410,4996970,0.00009491,20.00000000,0
1531211923288,1531211923283,4996971,0.00009493,197.00000000,0
1531211923301,1531211923296,4996972,0.00009493,15.00000000,1
1531211923301,1531211923296,4996973,0.00009486,104.00000000,1
