event_time,trade_time,trade_id,price,quantity,maker
1531211230457,1531211230452,19360055,0.00000525,12826.00000000,1
1531211257939,1531211257934,19360056,0.00000526,4125.00000000,0
1531211259335,1531211259330,19360057,0.00000526,1365.00000000,0
1531211264383,1531211264379,19360058,0.00000525,1371.00000000,1
1531211264672,1531211264667,19360059,0.00000526,6341.00000000,0
1531211264852,1531211264848,19360060,0.00000526,3631.00000000,0
1531211286822,1531211286820,19360061,0.00000525,1262.00000000,1
1531211331878,1531211331875,19360062,0.00000526,12103.00000000,0
1531211332964,1531211332960,19360063,0.00000526,100000.00000000,0
1531211336119,1531211336114,19360064,0.00000526,10.00000000,0
1531211341429,1531211341424,19360065,0.00000526,101.00000000,0
1531211342657,1531211342651,19360066,0.00000526,57644.00000000,0
1531211342679,1531211342672,19360067,0.00000526,952.00000000,0
1531211346116,1531211346112,19360068,0.00000525,1746.00000000,1
1531211346197,1531211346193,19360069,0.00000525,2561.00000000,1
1531211356115,1531211356112,19360070,0.00000526,1359.00000000,1
1531211356126,1531211356122,19360071,0.00000526,700.00000000,1
1531211356300,1531211356294,19360072,0.00000526,700.00000000,1
1531211356721,1531211356716,19360073,0.00000526,4135.00000000,1
1531211359866,1531211359862,19360074,0.00000526,1.00000000,0
1531211367404,1531211367399,19360075,0.00000525,71427.00000000,1
1531211367437,1531211367432,19360076,0.00000526,37202.00000000,0
1531211368007,1531211368003,19360077,0.00000526,2000.00000000,0
1531211368645,1531211368640,19360078,0.00000526,2164.00000000,0
1531211371129,1531211371124,19360079,0.00000527,107.00000000,0
1531211372482,1531211372477,19360080,0.00000526,5341.00000000,1
1531211375857,1531211375853,19360081,0.00000527,1310.00000000,0
1531211376032,1531211376027,19360082,0.00000526,4995.00000000,1
1531211376562,1531211376558,19360083,0.00000526,21109.00000000,1
1531211376571,1531211376567,19360084,0.00000526,46812.00000000,0
1531211376581,1531211376576,19360085,0.00000526,21109.00000000,1
1531211376589,1531211376585,19360086,0.00000526,10336.00000000,0
1531211376604,1531211376599,19360087,0.00000525,71427.00000000,1
1531211379598,1531211379594,19360088,0.00000526,23261.00000000,0
1531211382985,1531211382981,19360089,0.00000527,66.00000000,0
1531211385711,1531211385706,19360090,0.00000526,326.00000000,1
1531211385711,1531211385706,19360091,0.00000525,69674.00000000,1
1531211389451,1531211389446,19360092,0.00000526,11362.00000000,0
1531211394887,1531211394883,19360093,0.00000526,950.00000000,0
