event_time,trade_time,trade_id,price,quantity,maker
1531213760187,1531213760180,2622302,0.00003399,126.00000000,1
1531213760187,1531213760180,2622303,0.00003395,2098.00000000,1
1531213760187,1531213760180,2622304,0.00003392,124.00000000,1
1531213760187,1531213760180,2622305,0.00003391,1754.00000000,1
1531213760187,1531213760180,2622306,0.00003388,37.00000000,1
1531213794014,1531213794010,2622307,0.00003380,178.00000000,1
1531213803996,1531213803992,2622308,0.00003374,1039.00000000,1
1531213806603,1531213806600,2622309,0.00003380,63.00000000,0
1531213820821,1531213820817,2622310,0.00003373,138.00000000,0
1531213835781,1531213835775,2622311,0.00003381,63.00000000,0
1531213930257,1531213930252,2622312,0.00003367,32.00000000,1
1531213952057,1531213952052,2622313,0.00003371,32.00000000,1
1531213971200,1531213971195,2622314,0.00003364,32.00000000,1
1531213993194,1531213993191,2622315,0.00003369,33.00000000,1
1531214011189,1531214011183,2622316,0.00003364,33.00000000,1
1531214053164,1531214053161,2622317,0.00003365,32.00000000,1
1531214064857,1531214064852,2622318,0.00003386,25.00000000,0
1531214075140,1531214075136,2622319,0.00003365,32.00000000,1
1531214120178,1531214120173,2622320,0.00003368,227.00000000,1
1531214121111,1531214121107,2622321,0.00003368,228.00000000,1
1531214130068,1531214130062,2622322,0.00003368,11.00000000,1
1531214163117,1531214163112,2622323,0.00003370,201.00000000,1
1531214248285,1531214248281,2622324,0.00003370,32.00000000,1
1531214269059,1531214269057,2622325,0.00003370,33.00000000,1
1531214309445,1531214309440,2622326,0.00003363,40.00000000,1
1531214331045,1531214331042,2622327,0.00003366,32.00000000,1
1531214351053,1531214351048,2622328,0.00003372,33.00000000,1
1531214371060,1531214371055,2622329,0.00003372,32.00000000,1
1531214377222,1531214377217,2622330,0.00003372,129.00000000,1
1531214377222,1531214377217,2622331,0.00003370,237.00000000,1
1531214377242,1531214377239,2622332,0.00003370,134.00000000,0
1531214416871,1531214416866,2622333,0.00003380,236.00000000,0
1531214416871,1531214416866,2622334,0.00003386,753.00000000,0
1531214455239,1531214455235,2622335,0.00003369,32.00000000,1
1531214496243,1531214496238,2622336,0.00003369,32.00000000,1
1531214518278,1531214518274,2622337,0.00003369,32.00000000,1
1531214535355,1531214535351,2622338,0.00003386,1.00000000,0
1531214541049,1531214541046,2622339,0.00003369,33.00000000,1
1531214542214,1531214542210,2622340,0.00003369,32.00000000,1
1531214578367,1531214578364,2622341,0.00003369,16.00000000,1
1531214579712,1531214579707,2622342,0.00003369,12.00000000,1
1531214580353,1531214580348,2622343,0.00003369,32.00000000,1
1531214603398,1531214603394,2622344,0.00003369,16.00000000,1
1531214603398,1531214603394,2622345,0.00003362,17.00000000,1
1531214623057,1531214623054,2622346,0.00003360,32.00000000,1
1531214623182,1531214623177,2622347,0.00003360,32.00000000,1
1531214641048,1531214641044,2622348,0.00003360,32.00000000,1
1531214647804,1531214647799,2622349,0.00003360,2.00000000,1
1531214652167,1531214652163,2622350,0.00003360,85.00000000,1
1531214657679,1531214657675,2622351,0.00003360,33.00000000,1
1531214662058,1531214662054,2622352,0.00003360,138.00000000,1
1531214669844,1531214669840,2622353,0.00003363,237.00000000,1
1531214687076,1531214687072,2622354,0.00003359,298.00000000,1
1531214697177,1531214697173,2622355,0.00003359,297.00000000,1
1531214730153,1531214730145,2622356,0.00003349,32.00000000,1
1531214760093,1531214760089,2622357,0.00003349,61.00000000,1
1531214765535,1531214765532,2622358,0.00003349,8.00000000,1
1531214793285,1531214793281,2622359,0.00003349,230.00000000,1
1531214793285,1531214793281,2622360,0.00003348,46.00000000,1
1531214824086,1531214824083,2622361,0.00003348,33.00000000,1
1531214826256,1531214826252,2622362,0.00003359,37.00000000,0
1531214829184,1531214829181,2622363,0.00003356,238.00000000,0
1531214862424,1531214862420,2622364,0.00003356,65.00000000,0
1531214871762,1531214871758,2622365,0.00003343,239.00000000,1
1531214871762,1531214871758,2622366,0.00003335,46.00000000,1
1531214872992,1531214872988,2622367,0.00003356,1.00000000,0
1531214880152,1531214880147,2622368,0.00003356,32.00000000,0
1531214902184,1531214902179,2622369,0.00003355,33.00000000,0
1531214922162,1531214922157,2622370,0.00003355,32.00000000,0
1531214941066,1531214941063,2622371,0.00003354,33.00000000,0
1531214963059,1531214963054,2622372,0.00003351,33.00000000,0
1531214986215,1531214986210,2622373,0.00003351,32.00000000,0
1531215007824,1531215007820,2622374,0.00003351,33.00000000,0
1531215008823,1531215008818,2622375,0.00003349,33.00000000,0
1531215043458,1531215043455,2622376,0.00003349,32.00000000,0
1531215047016,1531215047012,2622377,0.00003349,60.00000000,0
1531215048063,1531215048060,2622378,0.00003349,32.00000000,0
1531215132179,1531215132174,2622379,0.00003338,32.00000000,1
1531215153441,1531215153436,2622380,0.00003349,32.00000000,0
1531215194148,1531215194144,2622381,0.00003348,32.00000000,0
1531215236146,1531215236143,2622382,0.00003348,32.00000000,0
1531215336495,1531215336490,2622383,0.00003346,75.00000000,0
1531215336529,1531215336526,2622384,0.00003346,202.00000000,0
1531215336554,1531215336549,2622385,0.00003346,202.00000000,0
1531215336560,1531215336557,2622386,0.00003346,141.00000000,0
1531215336597,1531215336592,2622387,0.00003346,202.00000000,0
1531215344597,1531215344594,2622388,0.00003338,9.00000000,1
1531215368560,1531215368555,2622389,0.00003346,14.00000000,0
1531215371308,1531215371303,2622390,0.00003346,32.00000000,0
1531215405931,1531215405928,2622391,0.00003338,28.00000000,1
1531215431502,1531215431496,2622392,0.00003346,1.00000000,0
1531215454101,1531215454097,2622393,0.00003346,32.00000000,0
1531215577089,1531215577084,2622394,0.00003346,32.00000000,0
1531215624108,1531215624105,2622395,0.00003346,32.00000000,0
1531215687058,1531215687054,2622396,0.00003346,32.00000000,0
1531215690128,1531215690123,2622397,0.00003338,170.00000000,1
1531215692262,1531215692258,2622398,0.00003335,65.00000000,1
1531215731548,1531215731544,2622399,0.00003330,6.00000000,1
1531215746248,1531215746245,2622400,0.00003330,166.00000000,1
1531215789059,1531215789055,2622401,0.00003329,32.00000000,0
1531215796937,1531215796933,2622402,0.00003327,1943.00000000,1
1531215796937,1531215796933,2622403,0.00003326,46.00000000,1
1531215796937,1531215796933,2622404,0.00003325,242.00000000,1
1531215797137,1531215797131,2622405,0.00003323,880.00000000,1
1531215799138,1531215799133,2622406,0.00003322,1094.00000000,1
1531215800150,1531215800147,2622407,0.00003317,100.00000000,1
1531215801144,1531215801140,2622408,0.00003315,157.00000000,1
1531215804121,1531215804117,2622409,0.00003319,61.00000000,0
1531215808048,1531215808045,2622410,0.00003316,32.00000000,0
1531215815256,1531215815252,2622411,0.00003309,30.00000000,0
1531215818333,1531215818328,2622412,0.00003306,100.00000000,0
1531215833051,1531215833047,2622413,0.00003313,32.00000000,0
1531215850838,1531215850834,2622414,0.00003303,62.00000000,1
1531215851046,1531215851042,2622415,0.00003313,32.00000000,0
1531215851983,1531215851979,2622416,0.00003303,31.00000000,1
1531215863055,1531215863051,2622417,0.00003313,177.00000000,0
1531215863055,1531215863051,2622418,0.00003324,1004.00000000,0
1531215863055,1531215863051,2622419,0.00003325,780.00000000,0
