event_time,trade_time,trade_id,price,quantity,maker
1531211770913,1531211770909,269471,0.00000077,65980.00000000,1
1531211777545,1531211777543,269472,0.00000078,146884.00000000,0
1531211777702,1531211777697,269473,0.00000078,36112.00000000,0
1531211784021,1531211784015,269474,0.00000078,7508.00000000,0
1531211787795,1531211787791,269475,0.00000077,73796.00000000,1
1531211788402,1531211788398,269476,0.00000077,240330.00000000,1
1531211807305,1531211807301,269477,0.00000077,3.00000000,1
1531211807720,1531211807716,269478,0.00000078,112146.00000000,0
1531211817711,1531211817707,269479,0.00000077,45109.00000000,1
1531211829192,1531211829189,269480,0.00000078,2.00000000,0
1531211836436,1531211836431,269481,0.00000077,50000.00000000,1
1531211901450,1531211901442,269482,0.00000077,2165710.00000000,1
1531211920136,1531211920133,269483,0.00000077,8200.00000000,1
1531211921689,1531211921686,269484,0.00000077,18081.00000000,1
1531211930506,1531211930501,269485,0.00000077,1732.00000000,1
1531211950949,1531211950945,269486,0.00000077,1312.00000000,1
1531211951275,1531211951269,269487,0.00000077,1439.00000000,1
1531211975687,1531211975684,269488,0.00000077,18474.00000000,1
1531211976389,1531211976384,269489,0.00000077,8149.00000000,1
1531211977015,1531211977012,269490,0.00000078,153842.00000000,0
1531212032077,1531212032046,269491,0.00000077,26072.00000000,1
1531212047107,1531212047102,269492,0.00000077,121817.00000000,1
1531212050942,1531212050938,269493,0.00000077,2404.00000000,1
1531212062512,1531212062508,269494,0.00000077,26218.00000000,1
1531212093249,1531212093244,269495,0.00000077,3280.00000000,1
1531212100601,1531212100595,269496,0.00000077,47284.00000000,1
1531212116281,1531212116274,269497,0.00000077,748473.00000000,1
1531212144686,1531212144680,269498,0.00000077,25000.00000000,1
1531212155040,1531212155035,269499,0.00000077,21849.00000000,1
1531212157784,1531212157780,269500,0.00000077,6839.00000000,1
1531212157894,1531212157889,269501,0.00000077,71060.00000000,1
1531212168597,1531212168593,269502,0.00000077,300000.00000000,1
1531212175827,1531212175821,269503,0.00000077,320407.00000000,1
1531212175830,1531212175826,269504,0.00000076,320407.00000000,1
1531212175831,1531212175826,269505,0.00000076,174069.00000000,1
1531212175852,1531212175849,269506,0.00000076,858158.00000000,1
1531212176079,1531212176074,269507,0.00000076,8259.00000000,1
1531212176233,1531212176229,269508,0.00000077,20046.00000000,0
1531212176418,1531212176413,269509,0.00000076,42390.00000000,1
1531212177326,1531212177321,269510,0.00000076,25941.00000000,1
1531212177466,1531212177461,269511,0.00000076,7851.00000000,1
1531212177528,1531212177524,269512,0.00000076,7418.00000000,1
1531212177840,1531212177836,269513,0.00000076,1924.00000000,1
1531212177854,1531212177850,269514,0.00000076,7420.00000000,1
1531212178261,1531212178257,269515,0.00000076,1802.00000000,1
1531212178573,1531212178567,269516,0.00000076,5853.00000000,1
1531212178631,1531212178627,269517,0.00000076,28260.00000000,1
1531212178758,1531212178753,269518,0.00000076,7798.00000000,1
1531212179204,1531212179200,269519,0.00000076,17983.00000000,1
1531212179467,1531212179462,269520,0.00000076,5853.00000000,1
1531212180777,1531212180772,269521,0.00000077,1496.00000000,0
1531212181174,1531212181169,269522,0.00000077,203793.00000000,0
1531212183531,1531212183525,269523,0.00000077,53.00000000,0
1531212239269,1531212239264,269524,0.00000076,2605.00000000,1
1531212239459,1531212239454,269525,0.00000076,4161.00000000,1
1531212295781,1531212295776,269526,0.00000077,2000.00000000,0
1531212297681,1531212297677,269527,0.00000076,3247.00000000,1
1531212298130,1531212298127,269528,0.00000076,3253.00000000,1
1531212299828,1531212299823,269529,0.00000076,7785.00000000,1
1531212323364,1531212323358,269530,0.00000076,618670.00000000,1
1531212338424,1531212338421,269531,0.00000076,2317.00000000,1
1531212378716,1531212378711,269532,0.00000076,3242.00000000,1
1531212491637,1531212491634,269533,0.00000076,110694.00000000,1
1531212503603,1531212503599,269534,0.00000076,54945.00000000,1
1531212573590,1531212573587,269535,0.00000076,2363.00000000,1
1531212583635,1531212583630,269536,0.00000076,165399.00000000,1
1531212609844,1531212609839,269537,0.00000076,419411.00000000,1
1531212636477,1531212636472,269538,0.00000076,59138.00000000,1
1531212665336,1531212665331,269539,0.00000076,149748.00000000,1
1531212667916,1531212667913,269540,0.00000076,7493.00000000,1
1531212685595,1531212685589,269541,0.00000076,1200.00000000,1
1531212693989,1531212693986,269542,0.00000076,180751.00000000,1
1531212704668,1531212704664,269543,0.00000076,16884.00000000,1
1531212736877,1531212736873,269544,0.00000076,6621.00000000,1
1531212742887,1531212742884,269545,0.00000076,155602.00000000,1
1531212748079,1531212748074,269546,0.00000077,784.00000000,0
1531212750279,1531212750274,269547,0.00000076,183213.00000000,1
1531212751105,1531212751102,269548,0.00000077,2.00000000,0
1531212759447,1531212759442,269549,0.00000076,1654.00000000,1
1531212796630,1531212796625,269550,0.00000076,3279.00000000,1
1531212826137,1531212826133,269551,0.00000076,22730.00000000,1
1531212847710,1531212847706,269552,0.00000076,35569.00000000,1
1531212852849,1531212852844,269553,0.00000076,1583.00000000,1
1531212857985,1531212857980,269554,0.00000076,6396.00000000,1
1531212898202,1531212898197,269555,0.00000076,32632.00000000,1
1531212946210,1531212946207,269556,0.00000076,267538.00000000,1
1531212963775,1531212963772,269557,0.00000076,56818.00000000,1
1531213014822,1531213014818,269558,0.00000077,90000.00000000,0
1531213095222,1531213095218,269559,0.00000077,8545.00000000,0
1531213153135,1531213153130,269560,0.00000076,1800.00000000,1
1531213186182,1531213186178,269561,0.00000077,25000.00000000,0
1531213191366,1531213191363,269562,0.00000077,34846.00000000,0
1531213200377,1531213200372,269563,0.00000077,28070.00000000,0
1531213266196,1531213266192,269564,0.00000076,89589.00000000,1
1531213331387,1531213331384,269565,0.00000076,4852.00000000,1
1531213400345,1531213400340,269566,0.00000076,252298.00000000,1
1531213446628,1531213446625,269567,0.00000076,146194.00000000,1
1531213458829,1531213458824,269568,0.00000076,12564.00000000,1
1531213462953,1531213462948,269569,0.00000076,127545.00000000,1
1531213531131,1531213531126,269570,0.00000076,17698.00000000,1
1531213533475,1531213533471,269571,0.00000076,2001.00000000,1
1531213593223,1531213593217,269572,0.00000076,2153377.00000000,1
1531213597940,1531213597937,269573,0.00000076,21.00000000,1
1531213613536,1531213613530,269574,0.00000077,58014.00000000,0
1531213621951,1531213621948,269575,0.00000076,73076.00000000,1
1531213627733,1531213627729,269576,0.00000076,1329.00000000,1
1531213648097,1531213648092,269577,0.00000076,53158.00000000,1
1531213648170,1531213648166,269578,0.00000076,1329.00000000,1
1531213648359,1531213648356,269579,0.00000076,1329.00000000,1
1531213663360,1531213663356,269580,0.00000076,619115.00000000,1
1531213684122,1531213684119,269581,0.00000076,1422.00000000,1
1531213732018,1531213732015,269582,0.00000076,82876.00000000,1
1531213757985,1531213757980,269583,0.00000076,99899.00000000,1
1531213758709,1531213758704,269584,0.00000076,64902.00000000,1
1531213762839,1531213762836,269585,0.00000076,19556.00000000,1
1531213779677,1531213779675,269586,0.00000076,32345.00000000,1
1531213782333,1531213782329,269587,0.00000077,19481.00000000,0
