event_time,trade_time,trade_id,price,quantity,maker
1531168399085,1531168399080,2190865,0.00006320,50.38000000,0
1531168401922,1531168401919,2190866,0.00006310,123.05000000,1
1531168414004,1531168413998,2190867,0.00006330,15.84000000,0
1531168421204,1531168421197,2190868,0.00006330,13.61000000,0
1531168441858,1531168441853,2190869,0.00006320,62.90000000,0
1531168450321,1531168450315,2190870,0.00006330,360.00000000,0
1531168451096,1531168451089,2190871,0.00006330,476.35000000,0
1531168522861,1531168522856,2190872,0.00006330,32.88000000,1
1531168527893,1531168527887,2190873,0.00006330,72.39000000,1
1531168527893,1531168527887,2190874,0.00006320,126.23000000,1
1531168527893,1531168527887,2190875,0.00006310,70.65000000,1
1531169010886,1531169010880,2190876,0.00006310,669.12000000,1
1531169012696,1531169012689,2190877,0.00006290,59.71000000,1
1531169012858,1531169012850,2190878,0.00006290,618.71000000,1
1531169013337,1531169013333,2190879,0.00006290,82.86000000,0
1531169013430,1531169013422,2190880,0.00006280,59.71000000,1
1531169013955,1531169013949,2190881,0.00006280,93.88000000,1
1531169016952,1531169016947,2190882,0.00006310,131.84000000,0
1531169116335,1531169116329,2190883,0.00006300,49.89000000,0
1531169166033,1531169166027,2190884,0.00006310,19.00000000,0
1531169179216,1531169179211,2190885,0.00006300,59.71000000,0
1531169180209,1531169180202,2190886,0.00006300,166.20000000,0
1531169186218,1531169186212,2190887,0.00006300,214.41000000,0
1531169189208,1531169189202,2190888,0.00006300,79.41000000,0
1531169278213,1531169278207,2190889,0.00006300,47.88000000,0
1531169278527,1531169278522,2190890,0.00006290,360.00000000,1
1531169296353,1531169296347,2190891,0.00006290,1177.03000000,1
1531169318418,1531169318412,2190892,0.00006310,15.89000000,0
1531169345141,1531169345135,2190893,0.00006310,281.26000000,0
1531169430142,1531169430136,2190894,0.00006310,19.00000000,0
1531169468214,1531169468208,2190895,0.00006310,19.00000000,0
1531169706151,1531169706146,2190896,0.00006310,20.75000000,0
1531169706173,1531169706166,2190897,0.00006310,111.12000000,0
1531169718409,1531169718403,2190898,0.00006310,283.70000000,0
1531169904185,1531169904179,2190899,0.00006300,456.27000000,1
1531170027837,1531170027833,2190900,0.00006310,19.00000000,0
1531170041921,1531170041915,2190901,0.00006310,103.39000000,0
1531170041927,1531170041923,2190902,0.00006310,69.15000000,0
1531170042027,1531170042022,2190903,0.00006310,219.85000000,0
1531170042142,1531170042137,2190904,0.00006310,31.69000000,0
1531170042146,1531170042141,2190905,0.00006310,13.19000000,0
1531170042179,1531170042173,2190906,0.00006320,174.76000000,0
1531170043308,1531170043303,2190907,0.00006320,110.16000000,0
1531170312577,1531170312572,2190908,0.00006320,16.46000000,1
1531170488339,1531170488335,2190909,0.00006330,62.90000000,0
1531170645527,1531170645521,2190910,0.00006320,110.58000000,1
1531170722996,1531170722991,2190911,0.00006340,61.87000000,0
1531171228999,1531171228994,2190912,0.00006320,121.91000000,1
1531171229805,1531171229801,2190913,0.00006340,36.49000000,0
1531171499436,1531171499431,2190914,0.00006340,311.84000000,0
1531171499680,1531171499674,2190915,0.00006340,565.98000000,1
1531171499697,1531171499692,2190916,0.00006330,189.81000000,1
1531171499697,1531171499692,2190917,0.00006320,226.49000000,1
1531171772016,1531171772012,2190918,0.00006320,0.08000000,1
1531172082876,1531172082871,2190919,0.00006330,146.92000000,1
1531172743890,1531172743886,2190920,0.00006330,71.76000000,1
1531173048681,1531173048678,2190921,0.00006340,355.91000000,1
1531173048681,1531173048678,2190922,0.00006330,1222.65000000,1
1531173098968,1531173098964,2190923,0.00006330,67.34000000,1
1531173098968,1531173098964,2190924,0.00006300,434.42000000,1
1531173098968,1531173098964,2190925,0.00006290,470.59000000,1
1531173098968,1531173098964,2190926,0.00006280,967.88000000,1
1531173106045,1531173106042,2190927,0.00006330,131.79000000,0
1531173141184,1531173141180,2190928,0.00006330,152.66000000,0
1531173257790,1531173257787,2190929,0.00006310,69.48000000,1
1531173338609,1531173338605,2190930,0.00006310,99.61000000,1
1531173339821,1531173339818,2190931,0.00006310,126.82000000,0
1531173347280,1531173347277,2190932,0.00006320,100.00000000,1
1531173492854,1531173492850,2190933,0.00006340,240.69000000,0
1531173571717,1531173571713,2190934,0.00006340,33.39000000,0
1531173614768,1531173614766,2190935,0.00006340,23.25000000,0
1531173822636,1531173822634,2190936,0.00006340,249.75000000,1
1531174050709,1531174050708,2190937,0.00006340,39.57000000,1
1531174050755,1531174050752,2190938,0.00006340,275.22000000,0
1531174051803,1531174051802,2190939,0.00006340,520.02000000,0
1531174062425,1531174062423,2190940,0.00006330,5397.12000000,1
1531174294204,1531174294201,2190941,0.00006330,252.46000000,1
1531174294204,1531174294201,2190942,0.00006300,36.86000000,1
1531174304883,1531174304881,2190943,0.00006340,125.83000000,0
1531174638959,1531174638957,2190944,0.00006360,400.00000000,0
1531174735714,1531174735711,2190945,0.00006360,200.57000000,0
1531174809027,1531174809023,2190946,0.00006360,15.84000000,1
1531175375675,1531175375673,2190947,0.00006360,1301.39000000,1
1531175499564,1531175499561,2190948,0.00006350,1619.70000000,1
1531175679822,1531175679820,2190949,0.00006360,117.39000000,0
1531175681640,1531175681639,2190950,0.00006350,815.53000000,1
1531175716563,1531175716561,2190951,0.00006350,185.50000000,1
1531176021653,1531176021652,2190952,0.00006350,38.51000000,1
1531176128510,1531176128508,2190953,0.00006350,549.70000000,1
1531176147320,1531176147317,2190954,0.00006380,70.55000000,0
1531176153459,1531176153458,2190955,0.00006380,4.45000000,0
1531176162270,1531176162267,2190956,0.00006380,7.15000000,0
1531176406447,1531176406444,2190957,0.00006360,68.11000000,1
1531176406447,1531176406444,2190958,0.00006350,4790.70000000,1
1531176435907,1531176435905,2190959,0.00006350,15.79000000,1
1531176483631,1531176483630,2190960,0.00006330,123.87000000,1
1531176630982,1531176630978,2190961,0.00006330,25.73000000,1
1531176630982,1531176630978,2190962,0.00006320,34.81000000,1
1531176630982,1531176630978,2190963,0.00006310,131.30000000,1
1531176630982,1531176630978,2190964,0.00006300,3622.16000000,1
1531176735490,1531176735489,2190965,0.00006310,2.58000000,0
1531176737498,1531176737496,2190966,0.00006280,1114.00000000,1
1531176918563,1531176918562,2190967,0.00006310,19.00000000,0
1531176919687,1531176919684,2190968,0.00006310,158.47000000,0
1531177055193,1531177055190,2190969,0.00006310,378.97000000,0
1531177237101,1531177237099,2190970,0.00006310,2187.05000000,1
1531177426716,1531177426716,2190971,0.00006310,68.59000000,1
1531177430088,1531177430087,2190972,0.00006310,0.01000000,1
