event_time,trade_time,trade_id,price,quantity,maker
1531160782251,1531160782247,2608161,0.00001578,1839.00000000,1
1531160807891,1531160807887,2608162,0.00001581,454.00000000,0
1531160810601,1531160810597,2608163,0.00001581,322.00000000,0
1531160817817,1531160817814,2608164,0.00001581,558.00000000,0
1531160820329,1531160820325,2608165,0.00001581,215.00000000,0
1531160820329,1531160820325,2608166,0.00001582,269.00000000,0
1531160835277,1531160835275,2608167,0.00001581,484.00000000,0
1531160840849,1531160840844,2608168,0.00001578,884.00000000,1
1531160843422,1531160843419,2608169,0.00001578,484.00000000,0
1531160850758,1531160850755,2608170,0.00001577,776.00000000,1
1531160851359,1531160851354,2608171,0.00001578,46.00000000,0
1531160853947,1531160853944,2608172,0.00001578,373.00000000,0
1531160855053,1531160855049,2608173,0.00001578,78.00000000,0
1531160861155,1531160861151,2608174,0.00001577,743.00000000,1
1531160864696,1531160864692,2608175,0.00001577,30.00000000,0
1531160864696,1531160864692,2608176,0.00001578,45.00000000,0
1531160886309,1531160886305,2608177,0.00001577,129.00000000,0
1531160892061,1531160892058,2608178,0.00001577,98.00000000,0
1531160897807,1531160897803,2608179,0.00001577,454.00000000,0
1531160903170,1531160903165,2608180,0.00001577,91.00000000,0
1531160903170,1531160903165,2608181,0.00001578,3658.00000000,0
1531160911559,1531160911554,2608182,0.00001582,137.00000000,1
1531160919726,1531160919722,2608183,0.00001576,688.00000000,1
1531160919726,1531160919722,2608184,0.00001575,1920.00000000,1
1531160933400,1531160933396,2608185,0.00001577,1473.00000000,1
1531160937653,1531160937649,2608186,0.00001582,218.00000000,0
1531160946843,1531160946836,2608187,0.00001582,418.00000000,0
1531160946843,1531160946836,2608188,0.00001583,284.00000000,0
1531160946843,1531160946836,2608189,0.00001585,3857.00000000,0
1531160946843,1531160946836,2608190,0.00001586,940.00000000,0
1531160950493,1531160950487,2608191,0.00001587,2297.00000000,0
1531160955204,1531160955199,2608192,0.00001587,543.00000000,0
1531160955328,1531160955322,2608193,0.00001587,190.00000000,0
1531160955328,1531160955322,2608194,0.00001589,5308.00000000,0
1531160955328,1531160955322,2608195,0.00001590,6844.00000000,0
1531160955988,1531160955984,2608196,0.00001590,82.00000000,0
1531160960477,1531160960473,2608197,0.00001588,374.00000000,0
1531160960827,1531160960824,2608198,0.00001590,12074.00000000,0
1531160960870,1531160960869,2608199,0.00001590,333.00000000,1
1531160963577,1531160963572,2608200,0.00001591,186.00000000,0
1531160963590,1531160963585,2608201,0.00001590,41.00000000,1
1531160965141,1531160965137,2608202,0.00001590,336.00000000,0
1531160965175,1531160965170,2608203,0.00001591,6769.00000000,0
1531160965176,1531160965171,2608204,0.00001592,6306.00000000,0
1531160966144,1531160966141,2608205,0.00001593,207.00000000,0
1531160966957,1531160966954,2608206,0.00001594,78.00000000,0
1531160966957,1531160966954,2608207,0.00001595,129.00000000,0
1531160967449,1531160967444,2608208,0.00001596,2333.00000000,0
1531160967449,1531160967444,2608209,0.00001597,371.00000000,0
1531160967709,1531160967704,2608210,0.00001597,702.00000000,0
1531160967709,1531160967704,2608211,0.00001598,256.00000000,0
1531160967709,1531160967704,2608212,0.00001600,551.00000000,0
1531160967709,1531160967704,2608213,0.00001601,1191.00000000,0
1531160969836,1531160969833,2608214,0.00001595,377.00000000,0
1531160970092,1531160970088,2608215,0.00001598,180.00000000,1
1531160971043,1531160971040,2608216,0.00001602,73.00000000,0
1531160971600,1531160971596,2608217,0.00001602,609.00000000,0
1531160977031,1531160977027,2608218,0.00001602,188.00000000,0
1531160977031,1531160977027,2608219,0.00001603,662.00000000,0
1531160986558,1531160986555,2608220,0.00001603,63.00000000,0
1531160987087,1531160987082,2608221,0.00001603,126.00000000,0
1531160987907,1531160987904,2608222,0.00001603,274.00000000,0
1531160990656,1531160990652,2608223,0.00001604,63.00000000,1
1531160994951,1531160994946,2608224,0.00001605,373.00000000,1
1531160996364,1531160996360,2608225,0.00001605,1497.00000000,1
1531160996364,1531160996360,2608226,0.00001604,503.00000000,1
1531160998964,1531160998961,2608227,0.00001606,445.00000000,1
1531161002019,1531161002015,2608228,0.00001606,159.00000000,1
1531161002791,1531161002788,2608229,0.00001606,1360.00000000,0
1531161004985,1531161004982,2608230,0.00001605,1598.00000000,1
1531161005665,1531161005660,2608231,0.00001607,126.00000000,0
1531161006796,1531161006791,2608232,0.00001607,54.00000000,0
1531161007290,1531161007285,2608233,0.00001607,72.00000000,1
1531161010854,1531161010849,2608234,0.00001606,888.00000000,1
1531161016480,1531161016476,2608235,0.00001606,203.00000000,1
1531161016738,1531161016734,2608236,0.00001606,177.00000000,1
1531161018504,1531161018498,2608237,0.00001604,76.00000000,1
1531161018625,1531161018622,2608238,0.00001604,138.00000000,1
1531161024535,1531161024529,2608239,0.00001609,581.00000000,0
1531161024535,1531161024529,2608240,0.00001610,686.00000000,0
1531161024535,1531161024529,2608241,0.00001612,186.00000000,0
1531161024535,1531161024529,2608242,0.00001613,573.00000000,0
1531161024535,1531161024529,2608243,0.00001614,699.00000000,0
1531161024535,1531161024529,2608244,0.00001615,466.00000000,0
1531161029630,1531161029627,2608245,0.00001615,1016.00000000,0
1531161030338,1531161030334,2608246,0.00001609,578.00000000,1
1531161038012,1531161038008,2608247,0.00001615,601.00000000,0
1531161041833,1531161041831,2608248,0.00001613,166.00000000,0
1531161043115,1531161043111,2608249,0.00001613,337.00000000,0
1531161047957,1531161047954,2608250,0.00001614,1998.00000000,0
1531161049270,1531161049267,2608251,0.00001615,514.00000000,0
1531161051944,1531161051940,2608252,0.00001615,939.00000000,0
1531161051944,1531161051940,2608253,0.00001617,3205.00000000,0
1531161055020,1531161055018,2608254,0.00001617,875.00000000,0
1531161057275,1531161057271,2608255,0.00001615,650.00000000,1
1531161067097,1531161067093,2608256,0.00001617,5036.00000000,0
1531161068356,1531161068351,2608257,0.00001617,9378.00000000,0
1531161068356,1531161068351,2608258,0.00001618,6832.00000000,0
1531161068356,1531161068351,2608259,0.00001619,7937.00000000,0
1531161069105,1531161069102,2608260,0.00001620,6154.00000000,0
1531161069857,1531161069852,2608261,0.00001620,8902.00000000,0
1531161070066,1531161070060,2608262,0.00001620,3556.00000000,0
1531161070066,1531161070060,2608263,0.00001621,3071.00000000,0
1531161070474,1531161070471,2608264,0.00001621,48.00000000,0
1531161071730,1531161071726,2608265,0.00001621,1611.00000000,0
