event_time,trade_time,trade_id,price,quantity,maker
1531160515603,1531160515600,387659,0.00000060,1.00000000,0
1531160515607,1531160515603,387660,0.00000060,1.00000000,0
1531160515856,1531160515853,387661,0.00000060,1.00000000,0
1531160516059,1531160516055,387662,0.00000060,1.00000000,0
1531160516531,1531160516528,387663,0.00000060,11.00000000,0
1531160516850,1531160516848,387664,0.00000060,1.00000000,0
1531160516890,1531160516886,387665,0.00000060,1.00000000,0
1531160517088,1531160517086,387666,0.00000060,1.00000000,0
1531160517255,1531160517253,387667,0.00000060,1.00000000,0
1531160517763,1531160517760,387668,0.00000060,11.00000000,0
1531160518406,1531160518403,387669,0.00000060,1.00000000,0
1531160518755,1531160518752,387670,0.00000060,1.00000000,0
1531160519204,1531160519202,387671,0.00000060,11.00000000,0
1531160519681,1531160519678,387672,0.00000060,1.00000000,0
1531160519991,1531160519988,387673,0.00000060,1.00000000,0
1531160520091,1531160520086,387674,0.00000060,1.00000000,0
1531160520573,1531160520570,387675,0.00000060,1.00000000,0
1531160520820,1531160520817,387676,0.00000060,1.00000000,0
1531160520937,1531160520934,387677,0.00000060,11.00000000,0
1531160521197,1531160521194,387678,0.00000060,1.00000000,0
1531160521794,1531160521791,387679,0.00000060,1.00000000,0
1531160522035,1531160522033,387680,0.00000060,1.00000000,0
1531160522387,1531160522383,387681,0.00000060,1.00000000,0
1531160522807,1531160522804,387682,0.00000060,1.00000000,0
1531160523077,1531160523073,387683,0.00000060,1.00000000,0
1531160523919,1531160523916,387684,0.00000060,1.00000000,0
1531160524246,1531160524243,387685,0.00000060,11.00000000,0
1531160524528,1531160524526,387686,0.00000060,1.00000000,0
1531160525173,1531160525170,387687,0.00000060,1.00000000,0
1531160525481,1531160525477,387688,0.00000060,1.00000000,0
1531160525780,1531160525775,387689,0.00000060,1.00000000,0
1531160526740,1531160526737,387690,0.00000060,1.00000000,0
1531160526997,1531160526993,387691,0.00000060,11.00000000,0
1531160527304,1531160527301,387692,0.00000059,104511.00000000,1
1531160527995,1531160527993,387693,0.00000060,1.00000000,0
1531160528095,1531160528091,387694,0.00000060,1.00000000,0
1531160528299,1531160528279,387695,0.00000060,1.00000000,0
1531160528324,1531160528319,387696,0.00000060,1.00000000,0
1531160528568,1531160528566,387697,0.00000060,1.00000000,0
1531160529317,1531160529313,387698,0.00000060,1.00000000,0
1531160529637,1531160529635,387699,0.00000060,1.00000000,0
1531160529659,1531160529655,387700,0.00000060,1.00000000,0
1531160530204,1531160530201,387701,0.00000060,1.00000000,0
1531160530680,1531160530676,387702,0.00000060,1.00000000,0
1531160531046,1531160531043,387703,0.00000060,1.00000000,0
1531160531440,1531160531438,387704,0.00000060,39623.00000000,0
1531160531520,1531160531516,387705,0.00000060,1.00000000,0
1531160531994,1531160531991,387706,0.00000060,1.00000000,0
1531160532055,1531160532052,387707,0.00000060,1.00000000,0
1531160532269,1531160532266,387708,0.00000060,1.00000000,0
1531160533044,1531160533041,387709,0.00000060,1.00000000,0
1531160533105,1531160533102,387710,0.00000060,1.00000000,0
1531160533293,1531160533289,387711,0.00000060,1.00000000,0
1531160533394,1531160533391,387712,0.00000060,1.00000000,0
1531160534223,1531160534220,387713,0.00000060,1.00000000,0
1531160534403,1531160534400,387714,0.00000060,111.00000000,0
1531160534721,1531160534717,387715,0.00000060,1.00000000,0
1531160535182,1531160535178,387716,0.00000060,11.00000000,0
1531160535745,1531160535742,387717,0.00000060,1.00000000,0
1531160536078,1531160536074,387718,0.00000060,1.00000000,0
1531160536225,1531160536221,387719,0.00000060,1.00000000,0
1531160536715,1531160536711,387720,0.00000060,1.00000000,0
1531160537053,1531160537050,387721,0.00000060,1.00000000,0
1531160537143,1531160537140,387722,0.00000060,1.00000000,0
1531160537355,1531160537353,387723,0.00000060,1.00000000,0
1531160538353,1531160538351,387724,0.00000060,1.00000000,0
1531160538368,1531160538364,387725,0.00000060,1.00000000,0
1531160538725,1531160538723,387726,0.00000060,11.00000000,0
1531160538821,1531160538819,387727,0.00000060,1.00000000,0
1531160539765,1531160539761,387728,0.00000060,11.00000000,0
1531160539861,1531160539857,387729,0.00000060,1.00000000,0
1531160540083,1531160540079,387730,0.00000060,1.00000000,0
1531160540798,1531160540794,387731,0.00000060,1.00000000,0
1531160541846,1531160541844,387732,0.00000060,1.00000000,0
1531160542722,1531160542719,387733,0.00000060,1.00000000,0
1531160543967,1531160543963,387734,0.00000060,1.00000000,0
1531160543982,1531160543979,387735,0.00000060,1.00000000,0
1531160544520,1531160544517,387736,0.00000060,1.00000000,0
1531160544961,1531160544958,387737,0.00000060,1.00000000,0
1531160546029,1531160546025,387738,0.00000060,11.00000000,0
1531160547215,1531160547213,387739,0.00000060,2.00000000,0
1531160547431,1531160547428,387740,0.00000060,22.00000000,0
1531160548340,1531160548336,387741,0.00000060,2.00000000,0
1531160548470,1531160548467,387742,0.00000060,2.00000000,0
1531160550273,1531160550270,387743,0.00000060,1.00000000,0
1531160550691,1531160550687,387744,0.00000060,11.00000000,0
1531160551662,1531160551659,387745,0.00000060,1.00000000,0
1531160552452,1531160552449,387746,0.00000059,15356.00000000,1
1531160552590,1531160552587,387747,0.00000060,11.00000000,0
1531160553991,1531160553988,387748,0.00000060,1.00000000,0
1531160554205,1531160554202,387749,0.00000060,1.00000000,0
1531160554257,1531160554254,387750,0.00000060,1.00000000,0
1531160555251,1531160555247,387751,0.00000060,1.00000000,0
1531160555445,1531160555442,387752,0.00000060,1.00000000,0
1531160555610,1531160555607,387753,0.00000060,1.00000000,0
1531160556588,1531160556583,387754,0.00000060,1.00000000,0
1531160557388,1531160557384,387755,0.00000060,1.00000000,0
1531160557533,1531160557530,387756,0.00000060,1.00000000,0
1531160557680,1531160557677,387757,0.00000060,1.00000000,0
1531160558573,1531160558570,387758,0.00000060,1.00000000,0
1531160558977,1531160558974,387759,0.00000060,1.00000000,0
