event_time,trade_time,trade_id,price,quantity,maker
1531162608450,1531162608445,1788428,0.00006561,400.00000000,1
1531162609030,1531162609026,1788429,0.00006558,59.00000000,1
1531162646541,1531162646537,1788430,0.00006564,1776.00000000,0
1531162646552,1531162646548,1788431,0.00006557,759.00000000,1
1531162667232,1531162667226,1788432,0.00006556,272.00000000,1
1531162667232,1531162667226,1788433,0.00006552,150.00000000,1
1531162675552,1531162675547,1788434,0.00006537,147.00000000,1
1531162677823,1531162677819,1788435,0.00006537,1120.00000000,1
1531162695704,1531162695699,1788436,0.00006537,135.00000000,0
1531162696242,1531162696237,1788437,0.00006537,12.00000000,0
1531162696242,1531162696237,1788438,0.00006550,108.00000000,0
1531162737902,1531162737897,1788439,0.00006537,195.00000000,1
1531162946206,1531162946200,1788440,0.00006549,428.00000000,0
1531162946220,1531162946216,1788441,0.00006539,315.00000000,1
1531163215347,1531163215340,1788442,0.00006537,46.00000000,1
1531163215347,1531163215340,1788443,0.00006536,125.00000000,1
1531163215347,1531163215340,1788444,0.00006533,127.00000000,1
1531163215347,1531163215340,1788445,0.00006532,150.00000000,1
1531163215347,1531163215340,1788446,0.00006507,184.00000000,1
1531163215347,1531163215340,1788447,0.00006506,1243.00000000,1
1531163215367,1531163215361,1788448,0.00006506,98.00000000,0
1531163215389,1531163215384,1788449,0.00006506,107.00000000,0
1531163215402,1531163215397,1788450,0.00006506,42.00000000,0
1531163215461,1531163215455,1788451,0.00006505,42.00000000,1
1531163215499,1531163215493,1788452,0.00006506,16.00000000,0
1531163215648,1531163215646,1788453,0.00006506,1300.00000000,0
1531163215726,1531163215722,1788454,0.00006506,464.00000000,0
1531163215763,1531163215759,1788455,0.00006506,98.00000000,0
1531163215779,1531163215776,1788456,0.00006506,55.00000000,0
1531163215838,1531163215835,1788457,0.00006506,150.00000000,0
1531163216214,1531163216211,1788458,0.00006506,542.00000000,0
1531163216451,1531163216446,1788459,0.00006505,49.00000000,1
1531163216475,1531163216469,1788460,0.00006505,135.00000000,0
1531163217089,1531163217084,1788461,0.00006506,542.00000000,0
1531163218826,1531163218819,1788462,0.00006504,197.00000000,0
1531163221670,1531163221666,1788463,0.00006503,38.00000000,0
1531163224464,1531163224460,1788464,0.00006502,1492.00000000,1
1531163230840,1531163230834,1788465,0.00006503,16.00000000,1
1531163230847,1531163230842,1788466,0.00006503,107.00000000,1
1531163265760,1531163265756,1788467,0.00006502,725.00000000,1
1531163288599,1531163288594,1788468,0.00006501,30.00000000,1
1531163299915,1531163299909,1788469,0.00006504,1.00000000,0
1531163299915,1531163299909,1788470,0.00006506,106.00000000,0
1531163299928,1531163299923,1788471,0.00006501,110.00000000,1
1531163300003,1531163299998,1788472,0.00006501,260.00000000,1
1531163300003,1531163299998,1788473,0.00006492,153.00000000,1
1531163300003,1531163299998,1788474,0.00006491,404.00000000,1
1531163300003,1531163299998,1788475,0.00006490,80.00000000,1
1531163300003,1531163299998,1788476,0.00006489,63.00000000,1
1531163300003,1531163299998,1788477,0.00006486,45.00000000,1
1531163300003,1531163299998,1788478,0.00006486,132.00000000,1
1531163300003,1531163299998,1788479,0.00006482,106.00000000,1
1531163304516,1531163304512,1788480,0.00006484,3.00000000,1
1531163305547,1531163305543,1788481,0.00006485,386.00000000,0
1531163306935,1531163306929,1788482,0.00006484,3.00000000,1
1531163307410,1531163307404,1788483,0.00006484,192.00000000,1
1531163310674,1531163310669,1788484,0.00006485,100.00000000,0
1531163311188,1531163311184,1788485,0.00006485,34.00000000,0
1531163311188,1531163311184,1788486,0.00006493,51.00000000,0
1531163315690,1531163315685,1788487,0.00006493,27.00000000,0
1531163355989,1531163355983,1788488,0.00006481,627.00000000,1
1531163363293,1531163363289,1788489,0.00006481,150.00000000,1
1531163366568,1531163366563,1788490,0.00006481,866.00000000,1
1531163366731,1531163366726,1788491,0.00006480,142.00000000,1
1531163366732,1531163366726,1788492,0.00006480,87.00000000,1
1531163366732,1531163366726,1788493,0.00006480,99.00000000,1
1531163366758,1531163366753,1788494,0.00006480,1.00000000,1
1531163375854,1531163375849,1788495,0.00006480,2085.00000000,1
1531163405384,1531163405379,1788496,0.00006481,150.00000000,0
1531163408946,1531163408942,1788497,0.00006493,24.00000000,0
1531163409603,1531163409597,1788498,0.00006493,48.00000000,0
1531163412294,1531163412288,1788499,0.00006494,29.00000000,0
1531163425203,1531163425198,1788500,0.00006487,502.00000000,1
1531163425222,1531163425215,1788501,0.00006487,191.00000000,1
1531163436412,1531163436407,1788502,0.00006497,18.00000000,0
1531163451480,1531163451475,1788503,0.00006497,110.00000000,0
1531163451480,1531163451475,1788504,0.00006503,43.00000000,0
1531163465292,1531163465286,1788505,0.00006497,1163.00000000,1
1531163474978,1531163474974,1788506,0.00006497,91.00000000,1
1531163505794,1531163505788,1788507,0.00006498,1308.00000000,1
1531163510311,1531163510304,1788508,0.00006496,8.00000000,1
1531163515158,1531163515153,1788509,0.00006497,1269.00000000,1
1531163525054,1531163525051,1788510,0.00006500,21.00000000,0
1531163525066,1531163525061,1788511,0.00006497,874.00000000,1
1531163525077,1531163525072,1788512,0.00006497,17.00000000,1
1531163546807,1531163546800,1788513,0.00006497,419.00000000,1
1531163582584,1531163582578,1788514,0.00006503,50.00000000,0
1531163585381,1531163585377,1788515,0.00006497,1372.00000000,1
1531163621566,1531163621561,1788516,0.00006497,213.00000000,1
1531163621584,1531163621578,1788517,0.00006497,322.00000000,1
1531163686149,1531163686142,1788518,0.00006500,1799.00000000,0
1531163686161,1531163686155,1788519,0.00006497,612.00000000,1
1531163718874,1531163718871,1788520,0.00006503,18.00000000,0
1531163723185,1531163723180,1788521,0.00006497,7.00000000,1
1531163724987,1531163724982,1788522,0.00006497,156.00000000,1
1531163725005,1531163724998,1788523,0.00006497,1212.00000000,1
1531163743409,1531163743402,1788524,0.00006497,7.00000000,0
1531163765479,1531163765474,1788525,0.00006497,841.00000000,1
1531163765497,1531163765492,1788526,0.00006497,367.00000000,1
1531163802658,1531163802653,1788527,0.00006500,1398.00000000,0
1531163802675,1531163802668,1788528,0.00006497,699.00000000,1
1531163824155,1531163824149,1788529,0.00006497,741.00000000,1
1531163824172,1531163824167,1788530,0.00006497,1063.00000000,1
1531163857848,1531163857843,1788531,0.00006497,1307.00000000,1
1531163904883,1531163904878,1788532,0.00006497,884.00000000,1
1531163904899,1531163904894,1788533,0.00006497,1388.00000000,1
