event_time,trade_time,trade_id,price,quantity,maker
1531160843641,1531160843636,19347620,0.00000533,5620.00000000,1
1531160843979,1531160843976,19347621,0.00000533,25396.00000000,0
1531160844172,1531160844168,19347622,0.00000533,400.00000000,1
1531160844830,1531160844827,19347623,0.00000533,5220.00000000,1
1531160849932,1531160849929,19347624,0.00000534,408072.00000000,0
1531160856058,1531160856058,19347625,0.00000533,358.00000000,1
1531160856068,1531160856066,19347626,0.00000532,358.00000000,1
1531160856088,1531160856085,19347627,0.00000532,358.00000000,1
1531160861770,1531160861767,19347628,0.00000534,150000.00000000,0
1531160862226,1531160862216,19347629,0.00000534,85430.00000000,0
1531160862226,1531160862216,19347630,0.00000535,64570.00000000,0
1531160862819,1531160862816,19347631,0.00000535,10000.00000000,0
1531160862924,1531160862919,19347632,0.00000535,62387.00000000,0
1531160862924,1531160862919,19347633,0.00000536,87613.00000000,0
1531160863037,1531160863034,19347634,0.00000534,300.00000000,1
1531160863057,1531160863053,19347635,0.00000534,200.00000000,1
1531160863094,1531160863089,19347636,0.00000534,1784.00000000,1
1531160863860,1531160863856,19347637,0.00000534,2284.00000000,0
1531160864030,1531160864027,19347638,0.00000535,2000.00000000,0
1531160864952,1531160864948,19347639,0.00000535,14135.00000000,0
1531160864952,1531160864948,19347640,0.00000536,5865.00000000,0
1531160865236,1531160865232,19347641,0.00000534,1839.00000000,1
1531160871125,1531160871120,19347642,0.00000534,130721.00000000,1
1531160871878,1531160871874,19347643,0.00000534,15594.00000000,0
1531160875145,1531160875137,19347644,0.00000534,1839.00000000,0
1531160875145,1531160875137,19347645,0.00000535,10148.00000000,0
1531160875145,1531160875137,19347646,0.00000536,395495.00000000,0
1531160875811,1531160875808,19347647,0.00000534,1555.00000000,0
1531160879114,1531160879112,19347648,0.00000535,2792.00000000,1
1531160879127,1531160879125,19347649,0.00000535,249.00000000,1
1531160879856,1531160879851,19347650,0.00000535,400.00000000,1
1531160885233,1531160885229,19347651,0.00000534,20000.00000000,1
1531160897253,1531160897251,19347652,0.00000534,188.00000000,1
1531160898247,1531160898245,19347653,0.00000534,188.00000000,1
1531160899361,1531160899358,19347654,0.00000534,188.00000000,1
1531160910489,1531160910481,19347655,0.00000535,6134.00000000,0
1531160910489,1531160910481,19347656,0.00000536,215300.00000000,0
1531160910489,1531160910481,19347657,0.00000537,48375.00000000,0
1531160910511,1531160910507,19347658,0.00000537,42890.00000000,1
1531160910512,1531160910507,19347659,0.00000537,45330.00000000,1
1531160910551,1531160910547,19347660,0.00000537,1358.00000000,1
1531160910562,1531160910557,19347661,0.00000537,2767.00000000,1
1531160910594,1531160910591,19347662,0.00000537,5593.00000000,1
1531160910594,1531160910591,19347663,0.00000537,2169.00000000,1
1531160910598,1531160910594,19347664,0.00000537,16761.00000000,1
1531160910608,1531160910605,19347665,0.00000537,19357.00000000,1
1531160910621,1531160910618,19347666,0.00000534,24117.00000000,1
1531160937529,1531160937527,19347667,0.00000535,300.00000000,1
1531160940819,1531160940815,19347668,0.00000535,9320.00000000,0
1531160944461,1531160944457,19347669,0.00000536,30187.00000000,0
1531160945547,1531160945537,19347670,0.00000536,4660.00000000,0
1531160945547,1531160945537,19347671,0.00000537,100801.00000000,0
1531160945547,1531160945537,19347672,0.00000538,134072.00000000,0
1531160945970,1531160945964,19347673,0.00000536,7021.00000000,1
1531160946805,1531160946801,19347674,0.00000536,408.00000000,0
1531160947014,1531160947010,19347675,0.00000536,408.00000000,0
1531160947812,1531160947808,19347676,0.00000536,20655.00000000,0
1531160950017,1531160950013,19347677,0.00000536,2692.00000000,1
1531160953984,1531160953981,19347678,0.00000536,2926.00000000,0
1531160953984,1531160953982,19347679,0.00000536,2926.00000000,1
1531160963917,1531160963914,19347680,0.00000536,3143.00000000,0
1531160969984,1531160969980,19347681,0.00000536,9549.00000000,0
1531160970216,1531160970212,19347682,0.00000536,1539.00000000,1
1531160971016,1531160971013,19347683,0.00000536,165340.00000000,1
1531160972040,1531160972036,19347684,0.00000536,25631.00000000,1
1531160972995,1531160972993,19347685,0.00000536,3233.00000000,1
1531160979628,1531160979625,19347686,0.00000536,6742.00000000,0
