event_time,trade_time,trade_id,price,quantity,maker
1531173197490,1531173197488,1331647,0.00000680,5606.00000000,0
1531173197498,1531173197495,1331648,0.00000680,5606.00000000,0
1531173197505,1531173197503,1331649,0.00000680,12023.00000000,0
1531173197550,1531173197545,1331650,0.00000680,4412.00000000,0
1531173197673,1531173197670,1331651,0.00000680,5612.00000000,0
1531173201488,1531173201485,1331652,0.00000680,13940.00000000,0
1531173202960,1531173202956,1331653,0.00000680,147.00000000,0
1531173211199,1531173211193,1331654,0.00000680,10884.00000000,0
1531173226014,1531173226012,1331655,0.00000680,149.00000000,1
1531173246623,1531173246620,1331656,0.00000680,756.00000000,1
1531173246657,1531173246654,1331657,0.00000680,159.00000000,0
1531173301254,1531173301251,1331658,0.00000679,1190.00000000,1
1531173338020,1531173338017,1331659,0.00000681,320.00000000,0
1531173363736,1531173363733,1331660,0.00000680,824.00000000,1
1531173406060,1531173406056,1331661,0.00000679,639.00000000,1
1531173406060,1531173406056,1331662,0.00000678,101.00000000,1
1531173466705,1531173466700,1331663,0.00000678,5446.00000000,1
1531173468000,1531173467997,1331664,0.00000678,3910.00000000,1
1531173511454,1531173511452,1331665,0.00000678,322.00000000,0
1531173528490,1531173528487,1331666,0.00000677,150.00000000,1
1531173528783,1531173528779,1331667,0.00000677,394.00000000,1
1531173532196,1531173532194,1331668,0.00000677,162.00000000,1
1531173544266,1531173544264,1331669,0.00000677,163.00000000,1
1531173816939,1531173816935,1331670,0.00000678,1912.00000000,0
1531173856360,1531173856358,1331671,0.00000677,320.00000000,1
1531173956737,1531173956735,1331672,0.00000678,2316.00000000,0
1531173987038,1531173987035,1331673,0.00000677,5626.00000000,1
1531173989761,1531173989759,1331674,0.00000678,3668.00000000,0
1531174082483,1531174082482,1331675,0.00000678,606.00000000,1
1531174115186,1531174115184,1331676,0.00000678,162.00000000,1
1531174134056,1531174134053,1331677,0.00000678,162.00000000,1
1531174150499,1531174150497,1331678,0.00000678,593.00000000,1
1531174157891,1531174157887,1331679,0.00000678,162.00000000,1
1531174223535,1531174223531,1331680,0.00000678,1236.00000000,1
1531174230319,1531174230316,1331681,0.00000680,702.00000000,0
1531174231564,1531174231561,1331682,0.00000680,761.00000000,0
1531174231564,1531174231561,1331683,0.00000682,418.00000000,0
1531174253069,1531174253067,1331684,0.00000679,294.00000000,1
1531174299339,1531174299333,1331685,0.00000682,7067.00000000,0
1531174299339,1531174299333,1331686,0.00000683,1172.00000000,0
1531174299339,1531174299333,1331687,0.00000684,779.00000000,0
1531174299339,1531174299333,1331688,0.00000685,2043.00000000,0
1531174299339,1531174299333,1331689,0.00000687,2853.00000000,0
1531174299339,1531174299333,1331690,0.00000688,16000.00000000,0
1531174299339,1531174299333,1331691,0.00000689,16059.00000000,0
1531174299339,1531174299333,1331692,0.00000691,339.00000000,0
1531174299339,1531174299333,1331693,0.00000692,801.00000000,0
1531174299339,1531174299333,1331694,0.00000693,2830.00000000,0
1531174299339,1531174299333,1331695,0.00000694,1554.00000000,0
1531174299339,1531174299333,1331696,0.00000695,4245.00000000,0
1531174299339,1531174299333,1331697,0.00000696,2631.00000000,0
1531174299485,1531174299482,1331698,0.00000687,726.00000000,1
1531174299504,1531174299502,1331699,0.00000684,1076.00000000,1
1531174299532,1531174299530,1331700,0.00000684,593.00000000,1
1531174299577,1531174299575,1331701,0.00000684,903.00000000,1
1531174299655,1531174299653,1331702,0.00000684,593.00000000,1
1531174300365,1531174300363,1331703,0.00000682,861.00000000,1
1531174305196,1531174305193,1331704,0.00000681,185.00000000,1
1531174308456,1531174308454,1331705,0.00000682,862.00000000,0
1531174319259,1531174319257,1331706,0.00000684,216.00000000,0
1531174327018,1531174327016,1331707,0.00000685,617.00000000,0
1531174327956,1531174327953,1331708,0.00000685,157.00000000,1
1531174329076,1531174329073,1331709,0.00000686,185.00000000,0
1531174330104,1531174330103,1331710,0.00000687,1071.00000000,1
1531174337454,1531174337452,1331711,0.00000686,147.00000000,0
1531174337928,1531174337926,1331712,0.00000686,147.00000000,0
1531174367296,1531174367293,1331713,0.00000685,162.00000000,1
1531174379654,1531174379652,1331714,0.00000685,294.00000000,1
1531174398481,1531174398479,1331715,0.00000685,777.00000000,1
1531174486369,1531174486365,1331716,0.00000685,1076.00000000,0
1531174533110,1531174533108,1331717,0.00000684,160.00000000,1
1531174546580,1531174546576,1331718,0.00000685,1909.00000000,0
1531174546604,1531174546602,1331719,0.00000685,3034.00000000,0
1531174657216,1531174657214,1331720,0.00000685,160.00000000,1
1531174666777,1531174666773,1331721,0.00000685,1.00000000,1
1531174675063,1531174675060,1331722,0.00000685,161.00000000,1
1531174759899,1531174759896,1331723,0.00000685,702.00000000,1
1531175208823,1531175208821,1331724,0.00000685,322.00000000,1
1531175208823,1531175208821,1331725,0.00000684,553.00000000,1
1531175212179,1531175212178,1331726,0.00000684,18.00000000,1
1531175212391,1531175212390,1331727,0.00000684,160.00000000,0
1531175217781,1531175217780,1331728,0.00000683,683.00000000,1
1531175273154,1531175273134,1331729,0.00000683,800.00000000,1
1531175657955,1531175657953,1331730,0.00000683,411.00000000,1
1531176074149,1531176074147,1331731,0.00000683,160.00000000,1
1531176090189,1531176090186,1331732,0.00000683,161.00000000,1
1531176270743,1531176270741,1331733,0.00000683,548.00000000,1
1531176416127,1531176416125,1331734,0.00000683,1685.00000000,1
1531176478259,1531176478257,1331735,0.00000682,149.00000000,1
1531176668148,1531176668146,1331736,0.00000682,1683.00000000,1
1531176766737,1531176766734,1331737,0.00000682,249.00000000,1
1531176815916,1531176815914,1331738,0.00000683,1464.00000000,0
1531176860074,1531176860072,1331739,0.00000682,160.00000000,1
1531177254782,1531177254782,1331740,0.00000682,70.00000000,1
1531177254782,1531177254782,1331741,0.00000681,90.00000000,1
1531177255789,1531177255787,1331742,0.00000681,160.00000000,1
1531177324860,1531177324859,1331743,0.00000682,160.00000000,0
1531177920985,1531177920987,1331744,0.00000682,43.00000000,0
1531177962609,1531177962612,1331745,0.00000682,63.00000000,0
1531178186390,1531178186393,1331746,0.00000681,726.00000000,1
1531178347900,1531178347903,1331747,0.00000682,60.00000000,0
1531178376052,1531178376056,1331748,0.00000681,160.00000000,1
1531178844198,1531178844204,1331749,0.00000681,637.00000000,1
1531178848709,1531178848713,1331750,0.00000680,3560.00000000,1
1531178848709,1531178848713,1331751,0.00000679,535.00000000,1
1531178848709,1531178848713,1331752,0.00000678,2383.00000000,1
1531178905376,1531178905380,1331753,0.00000678,223.00000000,1
1531178906140,1531178906146,1331754,0.00000678,321.00000000,0
1531178906982,1531178906986,1331755,0.00000677,2189.00000000,1
1531178928156,1531178928161,1331756,0.00000677,2315.00000000,1
1531178937955,1531178937961,1331757,0.00000678,99.00000000,0
1531178945756,1531178945762,1331758,0.00000677,485.00000000,1
1531178965848,1531178965853,1331759,0.00000675,150.00000000,1
1531178985980,1531178985983,1331760,0.00000675,164.00000000,1
1531178987290,1531178987295,1331761,0.00000675,1198.00000000,1
1531178987392,1531178987398,1331762,0.00000675,105.00000000,1
1531178989140,1531178989145,1331763,0.00000675,150.00000000,1
1531179007061,1531179007068,1331764,0.00000676,161.00000000,0
1531179007583,1531179007589,1331765,0.00000676,148.00000000,0
1531179039057,1531179039058,1331766,0.00000675,4603.00000000,1
