event_time,trade_time,trade_id,price,quantity,maker
1531163199165,1531163199161,1396788,0.00003435,20.00000000,0
1531163205979,1531163205974,1396789,0.00003434,354.00000000,0
1531163230285,1531163230280,1396790,0.00003427,1026.00000000,1
1531163261676,1531163261670,1396791,0.00003434,43.00000000,0
1531163261676,1531163261670,1396792,0.00003435,222.00000000,0
1531163261676,1531163261670,1396793,0.00003440,26.00000000,0
1531163273229,1531163273224,1396794,0.00003440,57.00000000,0
1531163277663,1531163277657,1396795,0.00003440,196.00000000,1
1531163277699,1531163277694,1396796,0.00003440,250.00000000,1
1531163346031,1531163346027,1396797,0.00003433,4062.00000000,0
1531163346048,1531163346042,1396798,0.00003430,268.00000000,1
1531163346071,1531163346066,1396799,0.00003430,1472.00000000,1
1531163351725,1531163351715,1396800,0.00003437,146.00000000,0
1531163351725,1531163351715,1396801,0.00003440,51.00000000,0
1531163351725,1531163351715,1396802,0.00003443,93.00000000,0
1531163386505,1531163386500,1396803,0.00003442,370.00000000,0
1531163386522,1531163386518,1396804,0.00003442,1076.00000000,0
1531163424770,1531163424765,1396805,0.00003438,2418.00000000,0
1531163424785,1531163424779,1396806,0.00003433,1406.00000000,1
1531163424814,1531163424808,1396807,0.00003433,1493.00000000,1
1531163471768,1531163471762,1396808,0.00003437,1692.00000000,0
1531163471776,1531163471771,1396809,0.00003442,596.00000000,0
1531163486414,1531163486411,1396810,0.00003433,145.00000000,0
1531163496412,1531163496406,1396811,0.00003433,1036.00000000,0
1531163542101,1531163542095,1396812,0.00003433,291.00000000,0
1531163551455,1531163551449,1396813,0.00003433,30.00000000,0
1531163593168,1531163593163,1396814,0.00003433,1268.00000000,0
1531163722998,1531163722992,1396815,0.00003433,204.00000000,0
1531163781723,1531163781716,1396816,0.00003433,152.00000000,0
1531163805661,1531163805654,1396817,0.00003434,437.00000000,1
1531163805678,1531163805673,1396818,0.00003434,170.00000000,1
1531163817619,1531163817614,1396819,0.00003443,148.00000000,0
1531163817619,1531163817614,1396820,0.00003445,30.00000000,0
1531163817619,1531163817614,1396821,0.00003450,112.00000000,0
1531163841522,1531163841517,1396822,0.00003449,1346.00000000,0
1531163841537,1531163841531,1396823,0.00003449,1075.00000000,0
1531163847248,1531163847243,1396824,0.00003436,180.00000000,1
1531163847768,1531163847762,1396825,0.00003436,144.00000000,0
1531163847768,1531163847762,1396826,0.00003450,1.00000000,0
1531163854757,1531163854753,1396827,0.00003449,30.00000000,0
1531163855199,1531163855193,1396828,0.00003449,59.00000000,0
1531163855769,1531163855763,1396829,0.00003449,30.00000000,0
1531163856321,1531163856315,1396830,0.00003449,59.00000000,0
1531163863577,1531163863572,1396831,0.00003434,2.00000000,1
1531163865410,1531163865405,1396832,0.00003441,674.00000000,0
1531163865428,1531163865422,1396833,0.00003448,1049.00000000,0
1531163865446,1531163865441,1396834,0.00003448,475.00000000,0
1531163904089,1531163904084,1396835,0.00003448,30.00000000,1
1531163907407,1531163907402,1396836,0.00003448,13.00000000,0
1531163907407,1531163907402,1396837,0.00003450,276.00000000,0
