event_time,trade_time,trade_id,price,quantity,maker
1531160692433,1531160692429,250446,0.00000085,1.00000000,0
1531160692588,1531160692584,250447,0.00000085,1.00000000,0
1531160692728,1531160692724,250448,0.00000085,1.00000000,0
1531160699713,1531160699708,250449,0.00000084,20000.00000000,1
1531160699858,1531160699854,250450,0.00000085,1.00000000,0
1531160700069,1531160700066,250451,0.00000084,5000.00000000,1
1531160700219,1531160700217,250452,0.00000085,1.00000000,0
1531160709395,1531160709392,250453,0.00000085,1.00000000,0
1531160709554,1531160709550,250454,0.00000085,1.00000000,0
1531160709688,1531160709684,250455,0.00000085,1.00000000,0
1531160710319,1531160710316,250456,0.00000085,1.00000000,0
1531160710482,1531160710480,250457,0.00000085,1.00000000,0
1531160710621,1531160710617,250458,0.00000085,1.00000000,0
1531160710663,1531160710659,250459,0.00000085,5000.00000000,0
1531160711148,1531160711143,250460,0.00000085,1.00000000,0
1531160711246,1531160711243,250461,0.00000085,1.00000000,0
1531160711401,1531160711397,250462,0.00000085,1.00000000,0
1531160712073,1531160712050,250463,0.00000085,1.00000000,0
1531160712218,1531160712214,250464,0.00000085,1.00000000,0
1531160712358,1531160712354,250465,0.00000085,1.00000000,0
1531160713007,1531160713002,250466,0.00000085,1.00000000,0
1531160713144,1531160713141,250467,0.00000085,1.00000000,0
1531160713317,1531160713313,250468,0.00000085,1.00000000,0
1531160713875,1531160713871,250469,0.00000085,1.00000000,0
1531160714019,1531160714016,250470,0.00000085,1.00000000,0
1531160714157,1531160714154,250471,0.00000085,1.00000000,0
1531160714680,1531160714679,250472,0.00000085,1.00000000,0
1531160715334,1531160715330,250473,0.00000085,1.00000000,0
1531160715483,1531160715480,250474,0.00000085,1.00000000,0
1531160715818,1531160715814,250475,0.00000085,1.00000000,0
1531160715977,1531160715973,250476,0.00000085,1.00000000,0
1531160716138,1531160716134,250477,0.00000085,1.00000000,0
1531160716725,1531160716720,250478,0.00000085,1.00000000,0
1531160717034,1531160717031,250479,0.00000085,1.00000000,0
1531160717561,1531160717556,250480,0.00000085,1.00000000,0
1531160717727,1531160717724,250481,0.00000085,1.00000000,0
1531160718369,1531160718365,250482,0.00000085,1.00000000,0
1531160719723,1531160719723,250483,0.00000085,1.00000000,0
1531160719991,1531160719988,250484,0.00000085,1.00000000,0
1531160720057,1531160720052,250485,0.00000085,1.00000000,0
1531160720171,1531160720168,250486,0.00000085,1.00000000,0
1531160720809,1531160720806,250487,0.00000085,1.00000000,0
1531160745937,1531160745932,250488,0.00000085,1.00000000,0
1531160746135,1531160746132,250489,0.00000085,1.00000000,0
1531160746311,1531160746308,250490,0.00000084,70169.00000000,1
1531160746864,1531160746860,250491,0.00000085,1.00000000,0
1531160747044,1531160747040,250492,0.00000085,1.00000000,0
1531160747908,1531160747907,250493,0.00000085,1.00000000,0
1531160748070,1531160748066,250494,0.00000085,1.00000000,0
1531160748210,1531160748206,250495,0.00000085,1.00000000,0
1531160748958,1531160748955,250496,0.00000085,1.00000000,0
1531160749120,1531160749116,250497,0.00000085,1.00000000,0
1531160749659,1531160749655,250498,0.00000085,1.00000000,0
1531160749835,1531160749833,250499,0.00000085,1.00000000,0
1531160750556,1531160750552,250500,0.00000085,1.00000000,0
1531160750711,1531160750708,250501,0.00000085,1.00000000,0
1531160750871,1531160750866,250502,0.00000085,1.00000000,0
1531160752007,1531160752004,250503,0.00000085,1.00000000,0
1531160752650,1531160752647,250504,0.00000085,1.00000000,0
1531160753331,1531160753328,250505,0.00000085,1.00000000,0
1531160754315,1531160754310,250506,0.00000085,1.00000000,0
1531160754949,1531160754945,250507,0.00000085,1.00000000,0
1531160755052,1531160755048,250508,0.00000085,1.00000000,0
1531160755590,1531160755587,250509,0.00000085,1.00000000,0
1531160755690,1531160755688,250510,0.00000085,1.00000000,0
1531160758004,1531160757974,250511,0.00000084,1261.00000000,1
1531160758192,1531160758189,250512,0.00000085,1.00000000,0
1531160758306,1531160758303,250513,0.00000085,1.00000000,0
1531160758431,1531160758427,250514,0.00000085,1.00000000,0
1531160758549,1531160758545,250515,0.00000085,1.00000000,0
1531160758672,1531160758668,250516,0.00000085,1.00000000,0
1531160758785,1531160758781,250517,0.00000085,1.00000000,0
1531160758909,1531160758907,250518,0.00000085,1.00000000,0
1531160759024,1531160759021,250519,0.00000085,1.00000000,0
1531160759135,1531160759129,250520,0.00000085,1.00000000,0
1531160759253,1531160759249,250521,0.00000085,1.00000000,0
1531160763831,1531160763830,250522,0.00000084,5990.00000000,1
1531160764027,1531160764022,250523,0.00000085,1.00000000,0
1531160767261,1531160767258,250524,0.00000085,1.00000000,0
1531160767426,1531160767423,250525,0.00000085,1.00000000,0
1531160767572,1531160767569,250526,0.00000085,1.00000000,0
1531160771728,1531160771723,250527,0.00000084,630221.00000000,1
1531160771967,1531160771964,250528,0.00000085,1.00000000,0
1531160774426,1531160774422,250529,0.00000085,1.00000000,0
1531160774584,1531160774579,250530,0.00000085,1.00000000,0
1531160774717,1531160774713,250531,0.00000085,1.00000000,0
1531160775532,1531160775529,250532,0.00000085,1.00000000,0
1531160775671,1531160775668,250533,0.00000085,1.00000000,0
1531160775820,1531160775817,250534,0.00000085,1.00000000,0
1531160776748,1531160776744,250535,0.00000085,1.00000000,0
1531160776884,1531160776881,250536,0.00000085,1.00000000,0
1531160777038,1531160777035,250537,0.00000085,1.00000000,0
1531160777527,1531160777522,250538,0.00000085,1.00000000,0
1531160777681,1531160777678,250539,0.00000085,1.00000000,0
1531160777841,1531160777837,250540,0.00000085,1.00000000,0
1531160778498,1531160778495,250541,0.00000085,1.00000000,0
1531160779124,1531160779120,250542,0.00000085,1.00000000,0
1531160779272,1531160779269,250543,0.00000085,1.00000000,0
1531160779756,1531160779753,250544,0.00000085,1.00000000,0
1531160779928,1531160779924,250545,0.00000085,1.00000000,0
1531160780142,1531160780138,250546,0.00000084,249912.00000000,1
1531160780344,1531160780342,250547,0.00000085,1.00000000,0
1531160780436,1531160780432,250548,0.00000085,1.00000000,0
1531160780559,1531160780554,250549,0.00000085,1.00000000,0
1531160781164,1531160781159,250550,0.00000085,1.00000000,0
1531160781310,1531160781307,250551,0.00000085,1.00000000,0
1531160781489,1531160781485,250552,0.00000085,1.00000000,0
1531160782187,1531160782182,250553,0.00000085,1.00000000,0
1531160782331,1531160782327,250554,0.00000085,1.00000000,0
1531160782506,1531160782501,250555,0.00000085,1.00000000,0
1531160783015,1531160783011,250556,0.00000085,1.00000000,0
1531160783347,1531160783344,250557,0.00000085,1.00000000,0
1531160783647,1531160783642,250558,0.00000085,1.00000000,0
1531160783860,1531160783856,250559,0.00000085,1.00000000,0
1531160784474,1531160784470,250560,0.00000085,1.00000000,0
1531160785190,1531160785186,250561,0.00000085,1.00000000,0
1531160785405,1531160785402,250562,0.00000085,1.00000000,0
1531160786121,1531160786118,250563,0.00000085,1.00000000,0
1531160786306,1531160786302,250564,0.00000085,1.00000000,0
1531160786966,1531160786963,250565,0.00000085,1.00000000,0
1531160787110,1531160787106,250566,0.00000084,498925.00000000,1
1531160787115,1531160787111,250567,0.00000085,1.00000000,0
1531160787324,1531160787320,250568,0.00000085,1.00000000,0
1531160787727,1531160787722,250569,0.00000085,1.00000000,0
1531160788779,1531160788776,250570,0.00000085,1.00000000,0
1531160788957,1531160788953,250571,0.00000085,1.00000000,0
1531160789634,1531160789631,250572,0.00000085,1.00000000,0
1531160789791,1531160789787,250573,0.00000085,1.00000000,0
1531160789967,1531160789963,250574,0.00000085,1.00000000,0
1531160790351,1531160790348,250575,0.00000085,1.00000000,0
1531160791217,1531160791213,250576,0.00000085,1.00000000,0
1531160791428,1531160791425,250577,0.00000085,1.00000000,0
1531160791525,1531160791522,250578,0.00000085,1.00000000,0
1531160791632,1531160791627,250579,0.00000085,1.00000000,0
1531160792495,1531160792492,250580,0.00000085,1.00000000,0
1531160792670,1531160792665,250581,0.00000085,1.00000000,0
1531160792807,1531160792804,250582,0.00000085,1.00000000,0
1531160792853,1531160792849,250583,0.00000085,1.00000000,0
1531160793907,1531160793903,250584,0.00000085,1.00000000,0
1531160794060,1531160794057,250585,0.00000085,1.00000000,0
1531160794212,1531160794209,250586,0.00000085,1.00000000,0
1531160794786,1531160794783,250587,0.00000084,20122.00000000,1
1531160795099,1531160795095,250588,0.00000085,1.00000000,0
1531160795167,1531160795164,250589,0.00000085,1.00000000,0
1531160795327,1531160795323,250590,0.00000085,1.00000000,0
1531160796026,1531160796023,250591,0.00000085,1.00000000,0
1531160796190,1531160796187,250592,0.00000085,1.00000000,0
1531160796883,1531160796880,250593,0.00000085,1.00000000,0
1531160797207,1531160797202,250594,0.00000085,1.00000000,0
1531160797530,1531160797525,250595,0.00000085,1.00000000,0
1531160797530,1531160797525,250596,0.00000085,1.00000000,0
1531160798551,1531160798549,250597,0.00000085,1.00000000,0
1531160798723,1531160798718,250598,0.00000085,1.00000000,0
1531160798895,1531160798892,250599,0.00000085,1.00000000,0
1531160798961,1531160798957,250600,0.00000085,1.00000000,0
1531160799614,1531160799610,250601,0.00000085,1.00000000,0
1531160799769,1531160799765,250602,0.00000085,1.00000000,0
1531160799928,1531160799924,250603,0.00000085,1.00000000,0
1531160800746,1531160800742,250604,0.00000085,1.00000000,0
1531160801066,1531160801063,250605,0.00000085,1.00000000,0
1531160801745,1531160801742,250606,0.00000085,1.00000000,0
1531160802089,1531160802085,250607,0.00000085,1.00000000,0
1531160802293,1531160802289,250608,0.00000085,1.00000000,0
1531160802398,1531160802395,250609,0.00000085,1.00000000,0
1531160803003,1531160802999,250610,0.00000085,1.00000000,0
1531160803185,1531160803181,250611,0.00000085,1.00000000,0
1531160804296,1531160804292,250612,0.00000085,1.00000000,0
